194207170,2,1,1,1
194207191,1,1,1,0
194207191,1,1,1,0
194207200,4,3,0,1
194207210,4,4,1,0
194208091,1,1,0,0
194208092,0,0,0,0
194208110,4,4,2,0
194208120,4,4,0,0
194208140,4,4,0,0
194304210,5,5,0,0
194304250,4,3,0,1
194304270,4,2,1,2
194304280,4,4,0,0
194304290,4,4,1,0
194305010,3,3,2,0
194305191,4,4,0,0
194305192,4,1,0,3
194305231,4,3,0,1
194305232,4,4,0,0
194305260,6,6,2,0
194305270,5,4,2,1
194305280,5,5,1,0
194305301,4,4,0,0
194305302,0,0,0,0
194305311,4,4,1,0
194306010,2,2,1,0
194306020,4,4,1,0
194306040,4,4,1,0
194306050,4,4,0,0
194306061,5,4,1,1
194306062,4,3,1,1
194306070,4,4,0,0
194306090,3,3,0,0
194306100,4,2,0,2
194306120,3,3,1,0
194306131,5,5,0,0
194306132,6,6,0,0
194306150,4,3,0,1
194306160,4,4,1,0
194306170,3,2,0,1
194306180,5,4,0,1
194306190,5,4,1,1
194306231,1,1,1,0
194306260,0,0,0,0
194306280,5,5,0,0
194306300,5,5,0,0
194307011,4,4,0,0
194307012,4,3,0,1
194307020,5,4,0,1
194307030,5,5,2,0
194307041,4,4,0,0
194307042,4,4,1,0
194307100,2,2,0,0
194307150,5,5,2,0
194307160,5,5,1,0
