193504160,5,5,3,0
193504170,5,3,1,2
193504180,5,5,1,0
193504190,4,2,0,2
193504200,4,4,0,0
193504210,6,5,1,1
193504230,5,4,0,1
193504240,3,3,0,0
193504250,4,4,0,0
193504260,5,5,2,0
193504270,4,4,1,0
193504280,4,4,0,0
193504290,4,3,0,1
193504300,5,5,2,0
193505010,4,2,0,2
193505030,4,4,2,0
193505050,5,5,3,0
193505081,5,5,2,0
193505082,5,4,1,1
193505090,3,3,1,0
193505110,4,4,2,0
193505120,5,5,1,0
193505130,5,5,1,0
193505170,4,4,2,0
193505180,4,4,1,0
193505190,5,5,2,0
193505210,5,5,0,0
193505220,4,2,1,2
193505240,4,3,1,1
193505250,5,5,1,0
193505260,4,4,3,0
193505270,5,5,1,0
193505280,5,5,1,0
193505290,5,5,2,0
193505301,5,5,1,0
193505302,4,4,1,0
193505310,4,4,0,0
193506020,4,4,0,0
193506040,5,4,2,1
193506050,4,4,0,0
193506070,5,4,2,1
193506080,5,5,0,0
193506090,4,4,1,0
193506100,3,3,1,0
193506111,5,5,1,0
193506112,4,4,3,0
193506120,4,4,2,0
193506131,4,4,2,0
193506132,5,4,0,1
193506140,4,4,0,0
193506161,5,4,0,1
193506162,5,5,2,0
193506171,4,4,1,0
193506172,5,5,0,0
193506201,6,6,4,0
193506202,4,4,1,0
193506210,5,5,2,0
193506220,5,4,1,1
193506231,4,2,1,2
193506232,3,3,1,0
193506240,5,5,0,0
193506250,4,4,1,0
193506260,4,4,1,0
193506280,4,3,0,1
193506290,5,5,3,0
193506300,5,4,0,1
193507010,4,3,1,1
193507020,5,5,2,0
193507030,5,5,1,0
193507041,5,5,3,0
193507042,4,4,2,0
193507060,4,3,0,1
193507071,5,5,2,0
193507072,4,4,0,0
193507100,5,5,4,0
193507110,4,3,1,1
193507130,4,4,0,0
193507141,5,5,0,0
193507142,4,4,0,0
193507150,5,5,2,0
193507160,5,5,1,0
193507170,4,4,1,0
193507180,5,5,0,0
193507212,1,1,0,0
193507220,2,2,0,0
193507230,6,5,2,1
193507240,5,4,1,1
193507260,4,4,1,0
