197206010,2,2,1,0
197206060,1,1,0,0
197206241,1,1,0,0
197207070,2,2,0,0
197207120,1,1,0,0
197207170,1,0,0,0
197207180,1,1,0,0
197208022,1,1,0,0
197208050,1,1,0,0
197208200,2,1,0,1
197209041,2,2,0,0
197209270,1,1,0,0
197210032,3,3,1,0
197304060,1,1,0,0
197305080,1,1,0,0
197305132,1,1,0,0
197305280,2,2,0,0
197306010,2,2,0,0
197306050,1,1,0,0
197306070,1,1,0,0
197306102,4,3,1,0
197306150,4,4,1,0
197306200,4,3,0,0
197306300,2,2,0,0
197307050,4,3,0,0
197307100,2,2,0,0
197307140,2,2,0,0
197307280,2,2,0,0
197308020,1,1,0,0
197308110,2,1,0,0
197308160,2,2,0,0
197308260,3,3,0,0
197308310,5,5,1,0
197309040,3,3,0,0
197309091,2,1,0,1
197309140,5,3,0,1
197309230,4,4,0,0
197309260,1,0,0,1
197404060,3,3,0,0
197404100,2,2,0,0
197404180,4,3,0,1
197404220,2,1,1,1
197404270,3,3,1,0
197405030,2,2,0,0
197405090,2,2,0,0
197405130,4,3,1,0
197405170,3,2,0,0
197405212,2,1,0,0
197406040,2,2,0,0
197406092,2,1,0,0
197406140,4,3,1,0
197406180,3,2,0,0
197406231,2,2,2,0
197407020,1,1,0,0
197407060,3,3,1,0
197407121,2,2,0,0
197504272,4,3,1,1
197505030,2,2,0,0
197505090,3,3,1,0
197505140,3,3,1,0
197505200,3,3,0,0
197505260,1,1,0,0
