198004190,4,4,1,0
198004200,4,3,1,0
198004210,2,2,0,0
198004220,4,4,1,0
198004230,3,3,2,0
198004250,3,3,1,0
198004260,2,2,0,0
198004270,4,4,1,0
198004300,2,1,0,1
198005010,3,3,1,0
198005020,4,3,1,1
198005030,4,4,1,0
198005040,1,1,0,0
198009070,1,1,0,0
198009140,1,1,1,0
198009170,1,1,0,0
198009230,1,1,0,0
198009300,1,1,0,0
198010050,5,5,2,0
198104150,1,1,0,0
198104160,4,4,1,0
198104170,1,1,1,0
198104260,1,0,0,1
198104280,3,3,0,0
198104290,3,3,0,0
198105100,4,4,0,0
198105250,3,3,0,0
198106020,5,5,1,0
198106030,3,3,0,0
198106050,4,3,1,1
198106060,4,3,0,1
198106070,4,4,2,0
198106080,4,3,1,0
198106090,5,5,1,0
198106100,3,3,0,0
198108100,1,1,0,0
198108120,1,0,0,1
198108230,1,0,0,1
198108250,2,2,0,0
198108280,1,1,0,0
198108292,3,3,2,0
198108300,5,5,2,0
198108310,4,4,3,0
198109010,4,4,0,0
198109020,3,2,1,1
198109040,4,2,1,1
198109050,3,3,0,0
198109240,1,1,0,0
198109250,1,1,1,0
198109272,2,2,0,0
198109280,1,1,0,0
198110030,4,3,0,1
198110040,1,1,0,0
198204130,1,1,0,0
198204150,3,2,1,0
198204190,1,1,0,0
198204280,5,4,2,1
198204290,2,2,0,0
198205240,2,1,0,1
198205310,2,2,0,0
198206020,4,4,1,0
198206060,2,2,0,0
198206140,2,2,0,0
198206160,1,1,0,0
198206170,1,1,0,0
198206210,1,1,1,0
198206240,1,1,0,0
198206252,4,4,1,0
198206262,4,3,1,1
198206290,2,2,0,0
198208050,1,1,0,0
198208092,3,3,1,0
198208180,3,3,0,0
198208200,1,1,0,0
198208210,1,1,0,0
198209260,4,3,3,1
198209270,4,4,2,0
198210010,4,2,1,2
198210020,4,4,1,0
198309300,1,1,0,0
198310010,4,3,1,1
198404110,4,3,1,1
198404180,1,1,0,0
198404240,1,1,0,0
198404250,1,0,0,1
198404290,1,1,0,0
198405080,1,1,0,0
198405090,1,1,0,0
198405140,1,1,1,0
198405150,1,1,1,0
198405250,1,1,0,0
198405260,1,1,0,0
198405270,1,1,0,0
198405310,1,1,0,0
198406100,1,1,0,0
198406120,1,0,0,1
198406140,1,1,0,0
198406210,1,0,0,1
198406221,2,2,1,0
198406250,3,2,0,1
198406290,4,4,2,0
198407010,1,1,0,0
198407080,1,1,0,0
198407190,1,1,0,0
198407250,1,1,1,0
198408090,4,4,2,0
198408150,1,1,0,0
198408190,5,5,2,0
198408220,4,4,2,0
198408240,5,3,1,2
198408250,4,4,1,0
198408260,5,5,2,0
198408280,5,5,1,0
198408290,4,4,0,0
198408301,4,4,2,0
198408302,1,0,0,1
198409160,1,1,0,0
198409190,1,1,0,0
198409230,1,1,0,0
198409250,1,1,0,0
198409302,1,1,0,0
198504240,1,1,0,0
198504270,4,4,0,0
198504290,1,0,0,0
198504300,1,1,0,0
198505030,1,1,0,0
198505040,6,6,4,0
198505050,4,4,1,0
198505070,3,3,0,0
198505100,3,2,1,1
198505110,4,3,0,1
198505120,4,3,0,1
198505130,3,3,1,0
198505140,4,3,1,1
198505150,4,3,1,1
198505160,4,3,0,0
198505170,4,2,0,1
198505180,4,3,1,1
198505190,3,3,0,0
198505210,1,0,0,1
198505220,1,0,0,1
198505260,4,3,0,1
198506070,1,0,0,1
198506080,3,3,1,0
198506090,3,2,0,1
198506100,4,4,2,0
198506110,2,1,0,1
198506120,3,3,0,0
198506150,1,1,0,0
198506180,2,2,1,0
198506210,1,1,1,0
198506220,2,0,0,2
198506300,1,1,0,0
198507010,1,1,1,0
198507020,1,1,0,0
198507090,4,3,0,1
198507100,1,1,1,0
198507110,2,2,1,0
198507130,2,2,1,0
198507190,1,0,0,0
198507200,2,2,1,0
198507210,1,1,0,0
198507240,1,0,0,0
198507250,3,3,1,0
198507260,5,5,0,0
198508010,4,2,1,2
198508020,3,3,0,0
198508030,4,3,2,1
198508040,4,2,0,1
198508050,4,4,3,0
198508102,1,1,0,0
198508120,4,3,0,1
198508180,1,0,0,1
198508200,2,1,1,0
198508210,4,3,0,1
198508220,4,3,1,1
198508230,2,2,1,0
198508250,5,4,2,1
198508270,1,1,0,0
198509010,3,3,0,0
198509020,1,1,1,0
198509030,3,3,1,0
198509060,2,1,0,1
198509080,4,4,3,0
198509160,1,1,0,0
198509170,2,2,0,0
198509190,4,4,3,0
198509200,3,3,1,0
198509220,5,5,3,0
198509230,4,4,0,0
198509240,4,2,1,2
198509260,4,4,0,0
198509270,3,3,0,0
198509290,3,3,1,0
198604090,1,0,0,1
198604120,6,6,1,0
198604130,3,3,0,0
198604140,4,4,0,0
198604180,2,2,0,0
198604190,3,3,1,0
198604200,4,4,0,0
198604220,4,4,1,0
198604230,4,3,0,1
198604240,4,4,1,0
198604250,4,3,1,0
198604260,4,4,0,0
198604270,4,3,1,1
198604290,5,5,2,0
198604300,4,3,0,1
198605030,1,1,1,0
198605100,1,1,0,0
198605130,1,1,0,0
198605140,1,0,0,1
198605210,1,1,0,0
198605230,5,5,1,0
198605240,4,4,0,0
198605250,3,3,1,0
198605280,1,1,0,0
198606010,2,1,0,0
