194906140,5,4,0,1
194906150,5,5,3,0
194906160,4,3,2,1
194906170,4,3,0,1
194906180,4,4,2,0
194906190,5,5,2,0
194906200,4,4,1,0
194906210,5,3,1,2
194906220,5,5,2,0
194906230,4,4,1,0
194906240,4,3,0,1
194906250,5,5,2,0
194906260,5,5,2,0
194906290,4,3,2,1
194906300,3,3,1,0
194907010,5,3,2,2
194907020,4,4,0,0
194907030,5,4,2,1
194907041,5,4,1,1
194907042,1,0,0,1
194907060,4,3,0,1
194907070,4,3,2,1
194907080,4,4,0,0
194907090,5,3,1,2
194907101,5,4,1,1
194907102,4,4,1,0
194907140,1,1,0,0
194907140,1,1,0,0
194907161,5,5,2,0
194907162,5,3,1,2
194907170,3,3,1,0
194907180,5,3,0,2
194907190,5,4,2,1
194907200,5,3,1,2
194907210,5,3,0,2
194907220,4,3,0,1
194907230,4,4,0,0
194907241,4,4,1,0
194907242,5,4,1,1
194907260,4,3,1,1
194907270,5,5,0,0
194907280,5,5,2,0
194907311,4,4,1,0
194907312,4,3,1,1
194908010,4,4,0,0
194908020,4,3,2,1
194908030,4,4,0,0
194908040,5,4,1,1
194908050,4,3,1,1
194908060,4,3,2,1
194908071,4,3,0,1
194908072,1,1,0,0
194908072,1,1,0,0
194908090,5,5,1,0
194908100,4,4,0,0
194908110,4,4,0,0
194908120,4,4,0,0
194908200,1,0,0,1
194908200,1,0,0,1
194908211,1,1,1,0
194908211,1,1,1,0
194908212,4,4,2,0
194908240,5,4,0,1
194908252,1,1,0,0
194908252,1,1,0,0
194908310,4,4,0,0
194909030,1,0,0,1
194909030,1,0,0,1
194909040,1,1,1,0
194909040,1,1,1,0
194909051,2,2,0,0
194909051,1,1,0,0
194909052,0,0,0,0
194909070,5,5,0,0
194909140,1,1,0,0
194909140,1,1,0,0
194909140,1,1,0,0
194909181,1,1,0,0
194909181,1,1,0,0
194909181,1,1,0,0
194909182,2,2,0,0
194909220,1,1,0,0
194909220,1,1,0,0
194909240,4,4,0,0
194910022,5,4,2,1
195104270,1,1,0,0
195104291,3,3,1,0
195105050,2,2,1,0
195105061,4,4,1,1
195105080,2,2,1,0
195105090,1,1,1,0
195105120,1,1,0,0
195105170,5,5,1,0
195105180,4,4,0,0
195105201,4,4,1,0
195105220,1,1,0,0
195105260,1,0,0,1
195106010,1,1,0,0
195106031,1,1,0,0
195106120,1,1,0,0
