197608210,1,1,0,0
197608220,1,1,1,0
197608240,1,1,0,0
197608250,1,1,1,0
197608270,4,4,0,0
197608290,2,2,1,0
197608300,1,1,0,0
197608310,1,0,0,1
197610020,4,3,0,1
197610030,4,4,1,0
197704090,4,4,1,0
197704101,4,3,2,1
197704102,4,3,0,1
197704110,4,4,0,0
197704120,4,4,3,0
197704130,4,2,2,2
197704140,4,3,1,1
197704150,4,4,1,0
197704160,4,4,0,0
197704170,4,3,0,1
197704190,4,3,1,1
197704200,4,3,1,1
197704220,4,4,0,0
197704230,4,3,0,1
197704241,4,4,1,0
197704242,4,4,4,0
197704250,5,4,1,1
197704260,4,2,1,2
197704270,4,3,0,1
197704290,4,4,2,0
197704300,4,4,1,0
197705010,4,4,1,0
197705020,4,3,0,1
197705040,4,4,0,0
197705050,4,3,0,1
197705060,3,3,0,0
197705070,4,4,3,0
197705080,4,4,2,0
197705090,3,2,0,1
197705110,3,2,1,1
197705130,3,3,1,0
197705140,3,3,1,0
197705150,4,3,1,1
197705160,4,3,2,1
197705170,4,3,1,1
197705190,4,3,0,1
197705200,5,4,3,1
197705210,4,3,0,1
197705220,4,2,0,2
197705230,4,4,0,0
197705250,5,5,0,0
197705270,3,3,1,0
197705280,5,5,1,0
197705290,5,4,1,1
197705300,4,4,0,0
197705310,4,4,1,0
197706010,4,4,1,0
197706020,4,3,1,1
197706030,4,3,1,0
197706040,4,4,0,0
197706050,4,4,3,0
197706060,4,3,0,1
197706080,4,2,1,1
197706100,4,4,2,0
197706110,3,3,1,0
197706120,4,4,0,0
197706140,5,3,2,2
197706150,5,5,1,0
197706160,4,4,0,0
197706180,4,3,0,1
197706191,4,2,0,2
197706192,4,3,1,0
197706200,5,5,2,0
197706210,4,4,1,0
197706220,4,3,2,1
197706240,4,4,0,0
197706250,4,4,0,0
197706261,4,3,0,1
197706262,4,4,1,0
197706270,4,4,0,0
197706280,4,3,2,1
197706291,4,4,0,0
197706292,4,3,1,1
197707010,4,4,1,0
197707020,4,3,0,1
197707030,4,3,0,1
197707040,4,3,0,1
197707050,4,4,0,0
197707060,4,3,1,1
197707070,4,3,0,0
197707080,4,4,0,0
197707090,5,4,2,1
197707100,4,3,0,1
197707110,4,4,0,0
197707120,5,4,2,1
197707130,4,4,0,0
197707150,2,1,0,1
