199307080,2,2,0,0
199307180,2,2,0,0
199307230,2,1,0,1
199307300,2,2,0,0
199308040,3,3,1,0
199308090,3,2,1,0
199308140,3,3,1,0
199308190,2,2,2,0
199308290,2,2,0,0
199309030,1,1,0,0
199309080,2,2,0,0
199309190,2,2,0,0
199309300,2,2,1,0
199404091,3,3,0,0
199404140,4,3,1,0
199404190,2,2,0,0
199404240,2,2,0,0
199404300,1,1,1,0
199405050,2,1,0,0
199405100,3,2,1,0
199405150,1,1,0,0
199405220,1,1,1,0
199405280,2,2,0,0
199406030,3,2,0,0
199406080,2,1,1,0
199406130,2,2,0,0
199406180,1,0,0,0
199406240,3,3,0,0
199407040,1,1,0,0
199407100,3,3,0,0
199407180,3,2,1,0
199407230,1,0,0,1
199408050,3,3,0,0
199408090,3,3,0,0
199504280,2,2,2,0
199505030,3,3,1,0
199505080,1,1,1,0
199505150,2,2,2,0
199506010,1,1,0,0
199506060,2,2,0,0
199507080,2,2,0,0
199507200,2,1,1,1
199507290,2,2,1,0
199508030,2,1,1,0
199508111,3,3,1,0
199508180,3,3,1,0
199508230,2,1,0,0
199508280,2,2,0,0
199509020,2,2,1,0
199509070,2,2,0,0
199509120,2,2,1,0
199509170,1,0,0,0
199509220,3,2,1,1
199509270,2,2,1,0
199604040,2,2,0,0
199604090,3,3,0,0
199604140,2,2,0,0
199604190,2,2,0,0
199604240,2,2,1,0
199604280,1,1,0,0
199604300,3,1,1,2
199605070,3,3,0,0
199605120,4,3,2,0
199605150,1,1,0,0
199605191,3,3,2,0
199605240,2,2,0,0
199605300,3,3,0,0
199606040,2,2,0,0
199606090,3,3,1,0
199606150,2,2,0,0
199606180,1,1,1,0
199606210,3,2,0,1
199606260,2,2,0,0
199607010,1,1,1,0
199607250,3,3,1,0
199607310,2,2,0,0
199608060,2,2,1,0
199608110,2,2,0,0
199608170,3,3,0,0
199608220,2,2,1,0
199609010,3,1,0,2
199609070,3,2,0,0
199609120,2,2,2,0
199609180,1,1,0,0
199609240,2,2,1,0
199609290,2,2,0,0
199904060,1,1,1,0
199904110,1,1,0,0
199904180,2,2,1,0
199904240,2,2,0,0
199904300,2,2,1,0
199905201,1,1,0,0
199905290,1,1,0,0
