196909080,1,1,0,0
196909240,1,1,0,0
197004250,1,0,0,1
197005020,3,0,0,1
197005230,1,1,0,0
197006022,1,1,0,0
197006040,4,4,1,0
197006130,1,0,0,1
197009250,1,1,0,0
197105110,2,1,0,0
197105150,1,0,0,1
197106221,1,0,0,1
197107050,1,1,0,0
197108080,1,0,0,0
197108100,1,1,0,0
197108290,1,1,0,0
197109040,2,2,0,0
197206260,1,1,0,0
197207080,1,1,0,0
197207182,2,2,0,0
197207220,2,2,0,0
197208070,1,0,0,1
197208132,2,2,0,0
197208190,1,1,0,0
197208230,1,1,1,0
197208270,2,2,0,0
197209010,1,0,0,1
197304120,1,1,0,0
197305040,2,2,1,0
