196204140,1,1,0,0
196204190,2,2,1,0
196204240,2,2,0,0
196204291,1,1,0,0
196209280,4,4,1,0
196404240,1,1,0,0
196405060,5,4,0,1
196405110,3,3,0,0
196405190,2,2,0,0
196405242,4,2,0,1
196405300,2,2,0,0
196406060,1,1,0,0
196406140,1,1,0,0
196407110,1,1,0,0
196407261,1,1,0,0
196408010,1,1,0,0
196408200,2,0,0,1
196408220,1,0,0,1
196408302,1,1,0,0
196409160,1,1,0,0
196409200,1,0,0,0
196409230,1,1,1,0
196409252,1,1,0,0
196410010,1,1,1,0
196504130,4,4,0,0
196504180,4,4,0,0
196504240,4,4,1,0
196505010,5,3,0,1
196505070,3,3,1,0
196505120,4,3,0,0
196505200,5,5,1,0
196505250,4,3,1,0
196505300,1,1,0,0
196506020,2,2,0,0
196506060,4,4,1,0
196506110,2,2,0,0
196506150,3,2,2,0
196506201,1,1,0,0
196506250,4,4,0,0
196506291,5,4,0,1
196507030,1,1,1,0
196507070,2,2,0,0
196507110,2,2,0,0
196507160,3,2,0,0
196507200,2,2,0,0
196507241,2,2,0,0
196507280,3,3,0,0
196507310,1,1,0,0
196508030,2,2,0,0
196508100,4,4,1,0
196508150,4,4,0,0
196508200,4,2,0,1
196508250,4,4,1,0
196508290,1,1,0,0
196509011,2,2,0,0
196509070,4,4,0,0
196509130,1,1,0,0
196509170,2,2,0,0
196509220,3,2,0,1
196509270,1,1,0,0
196510010,5,3,2,1
196604150,3,3,1,0
196604190,2,1,0,1
196604240,2,2,0,0
196604280,1,1,0,0
196605030,4,3,1,1
196605110,2,2,0,0
196605180,4,3,0,0
196605230,2,1,0,1
196605310,2,2,0,0
196606040,2,2,0,0
196606120,1,1,1,0
196606160,1,1,0,0
196606192,2,2,0,0
196606240,5,4,0,0
196606280,4,3,0,0
196607022,3,3,0,0
196607070,2,2,0,0
196607150,1,1,0,0
196607201,3,2,0,1
196607242,3,2,1,0
196607300,4,3,1,0
196608040,4,2,0,0
196608090,1,1,1,0
196608120,2,2,0,0
196608170,4,3,0,0
196608220,2,2,0,0
196608271,2,2,0,0
196608300,3,3,1,0
196609040,1,1,0,0
196609100,3,3,0,0
196609140,1,1,1,0
196609210,2,1,0,0
196609282,3,3,0,0
196610020,2,2,0,0
196704140,1,1,0,0
196704190,4,4,0,0
196704240,3,1,0,1
196704280,4,3,0,1
196705050,2,2,0,0
196705120,3,3,1,0
196705170,3,3,0,0
196705241,4,4,0,0
196705280,2,2,0,0
196706020,3,1,0,0
196706080,2,1,0,0
196706112,1,1,0,0
196706180,1,1,0,0
196706230,3,2,0,0
196707020,1,1,0,0
196707070,4,3,1,1
196707131,1,1,0,0
196707170,3,3,1,0
196707210,3,3,0,0
196708130,3,3,0,0
196708230,2,1,0,0
196709020,2,2,0,0
196709282,4,3,1,1
196804150,2,2,0,0
196804200,1,1,0,0
196804230,1,1,0,0
196804280,4,3,0,1
196805020,2,1,0,0
196805070,1,1,0,0
196805110,4,4,1,0
196805191,3,2,0,0
196805270,3,3,0,0
196805310,2,2,0,0
196806040,4,3,1,0
196806092,2,2,0,0
196806150,2,2,0,0
196806190,3,3,0,0
196806250,2,2,0,0
196806290,1,1,0,0
196807040,1,1,0,0
196807072,1,1,0,0
196807140,2,2,0,0
196807200,1,1,0,0
196807290,4,1,0,1
196808031,1,0,0,0
196808070,2,2,0,0
196808240,2,2,0,0
196809090,1,0,0,0
196809290,1,1,0,0
196904120,2,2,0,0
196904220,1,1,0,0
196905110,2,1,0,0
196905160,2,1,0,1
196905302,1,1,1,0
