198309010,1,1,0,0
198309040,5,4,0,0
198309050,1,1,0,0
198309060,2,2,1,0
198309070,1,1,0,0
198309080,4,4,2,0
198309090,4,4,0,0
198309100,4,4,3,0
198309110,5,4,1,0
198309130,1,1,0,0
198309140,4,4,1,0
198309150,4,3,1,0
198309170,1,1,1,0
198309180,5,5,1,0
198309190,4,3,1,1
198309200,4,3,0,1
198309210,3,3,0,0
198309260,1,1,0,0
198309280,2,2,0,0
198309291,2,1,0,1
198309292,1,1,0,0
198310020,2,2,1,0
198405130,5,4,3,0
198405140,4,4,0,0
198405150,3,3,0,0
198405160,4,4,1,0
198405180,5,3,2,2
198405190,4,4,0,0
198405200,3,3,1,0
198405220,4,4,2,0
198405230,4,4,1,0
198405240,4,4,2,0
198405250,4,3,1,1
198405260,4,4,2,0
198405270,4,3,1,0
198405280,5,4,1,1
198405300,3,3,1,0
198406010,4,4,1,0
198406020,5,5,1,0
198406030,4,4,0,0
198406040,4,4,1,0
198406050,3,3,0,0
198406060,2,0,0,1
198406070,4,4,2,0
198406080,4,4,1,0
198406090,5,5,1,0
198406100,4,4,1,0
198406110,4,4,1,0
198406120,5,4,2,1
198406130,5,5,0,0
198406140,4,4,2,0
198406150,4,4,1,0
198406160,5,5,1,0
198406170,4,2,1,2
198406190,5,5,3,0
198406200,4,4,0,0
198406210,5,4,0,1
198406220,5,4,2,1
198406250,1,1,1,0
198406280,1,1,0,0
198406290,3,2,0,1
198407010,1,1,1,0
198407170,4,3,0,1
198407180,4,4,1,0
198407190,5,5,2,0
198407200,5,5,0,0
198407210,4,3,0,0
198407220,5,5,1,0
198407240,4,4,1,0
198407260,2,2,0,0
198407270,1,1,0,0
198407300,4,3,0,1
198409010,5,4,2,0
198409020,4,4,1,0
198409030,4,4,0,0
198409040,4,3,0,1
198409050,4,4,1,0
198409060,8,7,0,0
198409070,1,1,1,0
198409080,4,4,1,0
198409090,2,2,0,0
198409120,5,4,2,1
198409140,4,4,1,0
198409160,1,1,0,0
198409170,3,3,1,0
198409180,4,3,0,1
198409190,3,3,0,0
198409220,1,1,1,0
198409230,4,4,1,0
198409250,1,1,1,0
198409260,1,1,0,0
198409280,1,1,1,0
198409290,1,1,0,0
198409300,4,4,2,0
198504250,1,1,0,0
198504260,4,4,0,0
198504270,2,2,1,0
198504280,4,4,2,0
198504300,1,1,0,0
198505010,6,5,3,0
198505030,4,4,1,0
198505040,5,4,0,1
198505050,4,4,1,0
198505060,5,5,0,0
198505070,4,3,0,0
198505080,3,3,1,0
198505090,5,3,1,1
198505100,3,2,0,1
198505110,2,2,1,0
198505120,3,3,0,0
198505140,4,4,1,0
198505150,4,4,1,0
198505170,5,5,2,0
198505180,3,3,1,0
198505190,4,4,0,0
198505200,1,1,0,0
198505210,3,3,1,0
198505220,4,4,2,0
198505240,4,4,1,0
198505250,4,4,2,0
198505260,4,4,0,0
198505270,4,4,1,0
198505290,4,2,2,1
198505300,4,4,1,0
198505310,4,4,3,0
198506010,4,3,1,1
198506020,5,5,1,0
198506030,6,5,3,0
198506080,1,1,0,0
198506090,1,1,0,0
198506100,1,1,0,0
198506170,1,1,0,0
198506190,1,1,1,0
198506210,4,2,0,2
198506220,4,4,0,0
198506230,4,4,1,0
198506240,4,2,0,2
198506250,4,4,2,0
198506260,4,3,1,0
198506270,4,3,0,0
198506280,2,0,0,2
198506290,4,4,2,0
198506300,4,4,0,0
198507010,4,4,2,0
198507020,4,4,1,0
198507040,3,2,0,1
198507050,3,3,1,0
198507060,5,5,1,0
198507070,4,4,0,0
198507080,4,3,1,1
198508022,1,1,0,0
198508040,5,4,1,1
198508080,3,3,1,0
198508130,1,1,0,0
198508150,1,1,0,0
198508160,1,0,0,1
198508170,1,1,0,0
198508200,1,1,0,0
198508210,6,5,2,0
198508220,4,4,0,0
198508230,1,1,0,0
198508240,1,1,0,0
198508250,1,1,1,0
198508270,4,4,3,0
198508290,1,1,0,0
198508300,1,1,0,0
198509030,4,4,2,0
198509040,4,3,2,1
198509050,4,4,1,0
198509060,5,5,1,0
198509070,5,5,3,0
198509100,4,4,1,0
198509110,4,3,1,0
198509120,4,4,1,0
198509130,5,5,2,0
198509140,4,3,0,1
198509150,4,4,2,0
198509161,5,5,2,0
198509162,4,4,1,0
198509170,4,4,0,0
198509180,6,5,2,0
198509190,5,5,2,0
198509200,6,6,2,0
198509210,4,4,2,0
198509220,5,5,1,0
198509230,5,4,0,1
198509240,4,4,1,0
198509250,5,2,1,3
198509270,5,5,1,0
198509280,5,4,1,1
198509290,5,4,1,1
198510010,4,4,1,0
198510020,5,5,1,0
198510030,4,3,1,1
198510041,5,4,2,1
198510042,5,5,0,0
198510051,4,4,2,0
198604080,4,4,2,0
198604110,4,4,2,0
198604120,4,4,0,0
198604130,5,4,2,1
198604140,5,5,2,0
198604180,5,4,2,1
198604190,6,6,3,0
198604200,8,7,1,1
198604210,5,5,2,0
198604220,4,3,0,1
198604240,4,4,1,0
198604250,5,3,0,2
198604260,5,5,1,0
198604270,6,6,1,0
198604280,4,3,1,1
198604290,1,1,1,0
198604300,3,3,0,0
198605010,5,5,2,0
198605020,5,4,1,1
198605030,5,5,3,0
198605040,5,4,0,1
198605060,4,4,0,0
198605070,5,5,1,0
198605080,5,2,2,3
198605090,1,1,0,0
198605160,5,5,1,0
198605170,5,4,1,1
198605180,5,5,1,0
198605200,4,4,1,0
198605210,4,4,0,0
198605220,1,1,0,0
198605230,7,4,1,1
198605240,4,4,2,0
198605250,5,5,1,0
198605260,4,3,1,1
198605270,6,4,3,2
198605280,4,4,0,0
198605300,5,5,1,0
198606010,5,4,3,1
198606020,5,4,2,1
198606030,4,3,2,1
198606040,4,4,2,0
198606061,4,4,3,0
198606062,4,3,1,1
198606070,4,4,1,0
198606080,1,1,0,0
198606090,5,5,2,0
198606100,4,4,0,0
198606130,5,5,0,0
198606151,1,1,0,0
198606152,4,3,2,1
198606160,4,4,0,0
198606170,4,4,0,0
198606180,1,0,0,1
198606190,4,4,0,0
198606200,4,3,1,1
198606220,4,3,0,1
198606230,2,2,0,0
198606240,4,4,1,0
198606250,4,4,1,0
198606270,4,4,1,0
198606280,1,1,0,0
198606290,4,3,2,1
198606300,4,3,1,1
198607010,6,4,1,2
198607020,1,1,0,0
198607030,4,4,2,0
198607050,4,4,1,0
198607060,1,1,0,0
198607070,5,5,2,0
198607080,3,3,1,0
198607090,5,5,1,0
198607100,2,1,1,1
198607110,1,1,0,0
198607120,4,4,1,0
198607130,4,4,1,0
198607170,4,4,1,0
198607180,5,4,2,0
198607190,4,3,1,1
198607220,4,3,2,1
198607230,4,4,2,0
198607240,4,3,1,1
198607250,4,4,3,0
198607260,4,2,0,2
198607270,2,2,1,0
198607280,5,5,3,0
198607300,4,4,0,0
198608010,2,2,0,0
198608020,1,1,0,0
198608030,3,2,0,0
198608040,4,3,0,1
198608050,4,4,0,0
198608060,4,4,0,0
198608070,4,4,1,0
198608080,3,3,0,0
198608090,2,1,1,1
198608100,4,4,0,0
198608110,5,5,0,0
198608120,4,4,1,0
198608140,5,5,1,0
