195904110,4,3,2,1
195904120,1,1,1,0
195904140,5,4,1,1
195904160,6,6,1,0
195904170,5,5,2,0
195904180,1,1,0,0
195904210,4,4,0,0
195904230,4,3,2,1
195904240,2,2,0,0
195904250,4,3,0,1
195904260,4,4,1,0
195904290,4,4,1,0
195904300,5,5,3,0
195905010,4,4,1,0
195905020,4,3,0,1
195905031,5,5,1,0
195905032,4,4,0,0
195905040,4,4,1,0
195905050,4,4,1,0
195905060,4,3,1,1
195905070,4,3,0,1
195905080,6,5,1,1
195905090,4,4,0,0
195905101,1,1,0,0
195905110,1,0,0,1
195905120,1,1,0,0
195905171,1,1,0,0
195905190,1,1,0,0
195905200,1,0,0,1
195905210,1,1,0,0
195905220,6,5,0,1
195905230,1,1,0,0
195905240,1,1,0,0
195905270,1,1,0,0
195905280,1,0,0,1
195905290,3,1,1,2
195905310,4,4,0,0
195906030,4,4,1,0
195906040,4,4,1,0
195906050,5,5,2,0
195906060,4,3,1,1
195906072,4,4,0,0
195906080,4,4,1,0
195906090,4,4,4,0
195906100,4,4,1,0
195906110,4,4,2,0
195906120,4,3,0,1
195906130,3,3,0,0
195906140,4,4,1,0
195906160,4,4,0,0
195906170,2,2,0,0
195906180,5,5,0,0
195906190,5,4,1,1
195906200,4,4,0,0
195907010,1,1,0,0
195907042,1,1,1,0
195907052,3,2,0,1
195907100,5,5,1,0
195907110,5,5,3,0
195907121,5,5,1,0
195907122,4,3,0,1
195907140,4,2,1,2
195907150,4,4,1,0
195907160,3,3,2,0
195907170,3,3,0,0
195907180,4,4,3,0
195907200,4,4,0,0
195907210,5,5,0,0
195907230,4,2,1,2
195907240,5,4,2,1
195907250,4,4,1,0
195907260,4,3,0,1
195907280,4,3,1,1
195907290,4,4,1,0
195907300,3,3,0,0
195907310,4,3,2,1
195908010,4,4,0,0
195908020,3,3,0,0
195908120,5,2,1,2
195908130,7,6,5,0
195908140,4,3,0,1
195908150,4,3,0,1
195908160,1,1,1,0
195908170,4,2,0,1
195908191,4,4,1,0
195908192,6,5,1,1
195908201,5,5,3,0
195908202,5,4,1,0
195908221,4,4,1,0
195908222,4,4,0,0
195908230,4,4,2,0
195908240,4,4,1,0
195908250,5,5,2,0
195908260,5,4,1,1
195908270,4,3,1,1
195908280,4,4,3,0
195908290,4,3,1,0
195908300,4,4,0,0
195909020,4,4,1,0
195909030,5,5,1,0
195909040,4,3,0,1
195909062,5,4,0,1
195909091,5,4,0,1
195909092,3,3,1,0
195909101,1,1,0,0
195909102,5,5,1,0
195909110,4,4,0,0
195909120,4,3,0,1
195909130,5,5,3,0
195909161,4,3,1,0
195909162,4,4,0,0
195909170,4,4,1,0
195909180,6,6,2,0
195909190,4,4,0,0
195909200,3,2,1,1
195909210,6,6,2,0
195909220,5,5,3,0
195909230,6,6,2,0
195909250,5,5,1,0
195909260,5,4,0,0
195909270,4,4,0,0
196004120,5,4,0,1
196004130,4,4,0,0
196004140,5,4,1,1
196004160,3,3,0,0
196004170,2,2,0,0
196004220,3,3,2,0
196004230,4,4,1,0
196004240,5,3,1,2
196004260,3,3,1,0
196004270,4,3,0,1
196004290,5,4,0,1
196004300,1,1,0,0
196005030,1,1,0,0
196005040,4,3,1,1
196005050,1,1,0,0
196005151,1,1,0,0
196005152,4,4,1,0
196005170,2,2,1,0
196005190,1,1,1,0
196005210,1,1,0,0
196005230,3,2,1,0
196005270,4,4,2,0
196005280,3,3,0,0
196005290,1,1,0,0
196005301,2,2,1,0
196006030,1,1,1,0
196006080,1,1,0,0
196006120,1,1,1,0
196006152,1,1,1,0
196006160,2,1,0,1
196006170,5,5,2,0
196006180,4,4,2,0
196006191,1,1,0,0
196006192,3,3,1,0
196006211,6,6,1,0
196006212,4,4,1,0
196006230,4,4,2,0
196006240,1,0,0,1
196006250,4,3,1,1
196006261,4,3,0,1
196006262,5,5,2,0
196006280,3,2,0,1
196006291,4,4,1,0
196006292,1,1,1,0
196007010,1,1,0,0
196007041,1,0,0,1
196007042,2,2,1,0
196007050,1,1,0,0
196007060,5,3,2,2
196007070,4,4,1,0
196007080,5,4,0,1
196007090,6,6,2,0
196007100,5,5,2,0
196007150,4,4,0,0
196007160,4,3,0,1
196007171,4,4,0,0
196007201,5,4,1,1
196007202,4,4,3,0
196007210,5,4,2,1
196007220,4,3,2,1
196007230,4,3,0,1
196007241,4,4,0,0
196007242,4,4,1,0
196007250,4,4,3,0
196007260,4,4,1,0
196007270,5,5,3,0
196007280,4,3,0,1
196007290,2,2,0,0
196007300,4,3,1,1
196007310,4,4,2,0
196008020,4,3,1,1
196008031,4,4,0,0
196008032,4,2,0,1
196008040,4,4,1,0
196008050,4,4,0,0
196008060,4,4,1,0
196008070,4,4,1,0
196008100,3,2,0,0
196008120,5,5,1,0
196008160,2,2,0,0
196008170,3,3,2,0
196008180,5,5,1,0
196008190,2,2,0,0
196008200,4,4,2,0
196008211,1,1,0,0
196008212,4,3,1,1
196008220,4,3,1,1
196008230,2,2,0,0
196008240,5,4,2,1
196008260,4,4,0,0
196008270,3,3,1,0
196008280,4,4,0,0
196008311,4,4,0,0
196008312,5,3,0,1
196009010,4,4,1,0
196009020,5,5,1,0
196009030,2,2,0,0
196009051,1,1,0,0
196009052,1,1,1,0
196009100,1,1,0,0
196009130,4,4,1,0
196009140,1,1,1,0
196009150,1,1,0,0
196009160,2,1,0,1
196009170,2,2,0,0
196009180,3,3,1,0
196009191,4,2,2,2
196009200,4,2,0,2
196009221,4,4,2,0
196009231,4,4,1,0
196009240,4,4,1,0
196009250,4,4,2,0
196009280,4,3,1,0
196009300,1,1,0,0
196010010,3,3,1,0
196104130,2,2,0,0
196104190,1,1,0,0
196104260,1,0,0,1
196104301,1,1,0,0
196105020,4,4,2,0
196105030,4,4,2,0
196105040,4,3,0,1
196105070,2,2,0,0
196105100,1,1,0,0
196105140,6,5,3,1
196105150,4,4,1,0
196105160,4,4,1,0
196105170,4,3,2,0
196105190,3,3,1,0
196105200,4,4,2,0
196105211,5,4,2,1
196105212,4,4,0,0
196105230,4,3,1,1
196105240,4,4,1,0
196105260,3,2,1,1
196105270,4,4,1,0
196105280,4,3,1,1
196105301,4,4,0,0
196105302,5,5,3,0
196105310,4,4,2,0
196106010,5,4,2,1
196106020,5,5,3,0
196106030,5,5,2,0
196106041,4,4,2,0
196106042,5,5,1,0
196106050,5,5,0,0
196106061,4,4,1,0
196106062,5,5,1,0
196106070,5,5,1,0
196106090,5,4,2,1
196106100,4,4,1,0
196106111,4,3,1,1
196106112,4,4,1,0
196106140,3,2,0,1
196106150,6,6,1,0
196106160,5,4,2,1
196106170,4,4,1,0
196106180,4,4,3,0
196106200,3,3,0,0
196106211,4,4,1,0
196106212,4,4,2,0
196106220,5,3,1,1
196106230,5,4,2,1
196106240,4,4,1,0
196106250,5,5,3,0
196106270,5,4,1,1
196106281,5,5,4,0
196106282,4,4,2,0
196106290,5,4,2,0
196106300,4,3,0,1
196107010,5,4,2,1
196107020,5,4,1,1
196107041,4,3,1,1
196107042,4,2,1,2
196107061,4,4,2,0
196107062,4,3,2,1
196107070,5,5,1,0
196107080,4,3,2,1
196107091,5,4,1,1
196107092,5,4,0,1
196107130,4,4,1,0
196107140,5,5,2,0
196107150,4,4,0,0
196107160,4,4,1,0
196107171,5,3,1,2
196107172,4,3,0,0
196107181,4,4,1,0
196107182,5,4,2,1
196107200,4,4,1,0
196107210,5,4,0,1
196107220,4,4,2,0
196107230,5,5,2,0
196107250,5,5,1,0
196107260,6,4,0,0
196107270,4,4,1,0
