194207180,4,4,0,0
194207191,1,1,0,0
194207191,1,1,0,0
194207192,4,2,1,2
194207210,4,4,0,0
194207220,4,4,0,0
194207300,1,0,0,1
194207300,1,0,0,1
194208021,4,4,0,0
194208022,4,3,0,1
194208040,4,4,1,0
194208081,1,1,1,0
194208081,1,1,1,0
194208091,1,1,0,0
194208091,1,1,0,0
194208161,1,1,1,0
194208161,1,1,1,0
194208162,4,4,1,0
194208170,1,1,1,0
194208170,1,1,1,0
194208180,4,4,0,0
194208190,4,3,1,1
194208200,4,4,1,0
194208210,4,3,1,1
194208220,5,3,0,2
194208280,4,3,0,1
194208290,3,3,0,0
194208301,4,2,0,2
194208302,5,4,0,1
194208310,4,4,1,0
194209010,4,4,1,0
194209020,4,4,1,0
194209030,3,3,0,0
194209040,4,4,0,0
194209050,4,4,0,0
194209060,4,4,2,0
194209072,4,4,1,0
194209102,2,2,0,0
194209170,1,1,0,0
194209170,1,1,0,0
194209202,2,1,0,1
194209222,4,3,3,1
194209240,1,1,0,0
194209240,1,1,0,0
194209271,5,4,1,1
194209272,5,4,1,1
194305021,1,1,0,0
194305021,1,1,0,0
194305022,4,3,0,1
194305040,1,1,0,0
194305040,1,1,0,0
194305092,1,1,0,0
194305092,1,1,0,0
194305162,1,1,0,0
194305162,1,1,0,0
194305190,1,0,0,1
194305190,1,0,0,1
194305301,1,1,0,0
194305301,1,1,0,0
194306050,1,1,0,0
194306050,1,1,0,0
194306140,1,1,0,0
194306140,1,1,0,0
