196809130,3,3,1,0
196809140,5,5,1,0
196809150,4,4,0,0
196809160,4,4,2,0
196809170,4,4,1,0
196809180,4,3,0,1
196809200,5,5,0,0
196809210,4,4,0,0
196809220,5,4,1,1
196809230,7,6,0,0
196809240,4,4,0,0
196909210,1,1,0,0
196909280,1,1,0,0
196910010,3,3,0,0
197004070,4,3,0,0
197004090,4,4,1,0
197004100,5,4,0,0
197004110,4,4,2,0
197004120,5,5,1,0
197004140,4,3,2,1
197004150,4,4,0,0
197004160,4,4,0,0
197004170,4,4,1,0
197004180,4,4,2,0
197004200,3,3,1,0
197004220,4,3,2,1
197004251,4,4,3,0
197004252,4,4,0,0
197004260,3,3,0,0
197004270,3,2,1,1
197004280,3,3,0,0
197004290,4,4,3,0
197004300,4,4,1,0
197005010,4,4,1,0
197005020,3,3,1,0
197005050,4,4,0,0
197005060,2,2,0,0
197005070,4,4,2,0
197005080,3,3,0,0
197005090,4,3,1,1
197005100,4,4,1,0
197005110,3,3,0,0
197005120,4,4,1,0
197005210,5,5,3,0
197005220,3,2,0,1
197005230,3,3,1,0
197005241,4,4,0,0
197005242,3,2,0,1
197005250,4,4,2,0
197005260,4,4,0,0
197005270,5,4,0,1
197005290,4,3,0,1
197005300,4,4,1,0
197005310,5,4,1,0
197006020,4,4,1,0
197006040,4,4,1,0
197006050,3,2,0,1
197006071,4,4,0,0
197006072,2,2,1,0
197006090,2,2,0,0
197006100,2,2,0,0
197009071,2,1,0,0
197009072,3,3,0,0
197009100,1,1,0,0
197009160,1,1,0,0
197009192,1,1,0,0
197009260,2,2,1,0
197009270,5,5,0,0
197009290,3,3,1,0
197009300,4,4,1,0
197104110,2,2,0,0
197104130,2,2,0,0
197104140,3,3,0,0
197104200,4,3,0,0
197104220,2,2,0,0
197104230,2,2,1,0
197104240,4,4,2,0
197104250,4,4,1,0
197104270,6,5,1,1
197105060,1,1,0,0
197105070,4,4,2,0
197105080,4,4,2,0
197105090,4,4,0,0
197105122,1,0,0,1
197105160,1,1,0,0
197105280,1,1,0,0
197105300,1,1,0,0
197105311,3,3,1,0
197105312,4,4,0,0
197106020,5,5,2,0
197106040,5,5,1,0
197106050,2,2,0,0
197106060,4,4,1,0
197106080,4,4,0,0
197106090,3,2,1,1
197106100,4,4,2,0
197106110,4,4,0,0
197106120,4,4,1,0
197106130,3,3,0,0
197106140,3,3,1,0
197106150,4,4,2,0
197106160,4,4,2,0
197106170,5,4,2,1
197106180,2,2,0,0
197106190,4,4,1,0
197106200,2,2,0,0
197106210,3,3,0,0
197106220,5,5,1,0
197106230,4,4,3,0
197106250,4,4,0,0
197106260,4,4,0,0
197106271,2,2,0,0
197106290,3,3,1,0
197106301,3,3,0,0
197107060,1,1,0,0
197107070,3,2,1,0
197107080,2,2,0,0
197107090,4,4,0,0
197107100,3,3,1,0
197107111,2,2,0,0
197107170,3,3,1,0
197107181,3,3,0,0
197107182,3,3,0,0
197107191,3,3,0,0
197107241,1,1,0,0
197107242,1,1,0,0
197107252,2,2,0,0
197107280,1,1,0,0
197107310,1,1,0,0
197108012,5,5,2,0
197108020,5,5,0,0
197108030,5,5,1,0
197108060,5,5,1,0
197108070,4,4,1,0
197108130,1,1,0,0
197108171,1,1,0,0
197108180,1,1,0,0
197108200,2,2,1,0
197108210,3,2,1,1
197108220,4,2,1,2
197108240,2,2,0,0
197108250,2,2,0,0
197108280,3,3,1,0
197108290,5,5,2,0
197108310,4,4,1,0
197109010,3,3,1,0
197109031,2,2,0,0
197109070,4,3,0,0
197109080,3,3,0,0
197109110,3,3,1,0
197109120,4,3,2,1
197109140,4,4,3,0
197109151,3,2,0,1
197109152,4,4,0,0
197109170,4,4,2,0
197109180,3,3,0,0
197109190,2,2,0,0
197109211,4,4,0,0
197109212,4,3,1,1
197109260,3,2,1,1
197204150,4,4,0,0
197204161,2,2,1,0
197205090,1,1,0,0
197205220,1,1,0,0
197205280,1,1,0,0
197206020,1,1,0,0
197206030,4,4,2,0
197206042,4,4,0,0
197206111,4,4,3,0
197206112,4,4,1,0
197206130,4,3,0,1
197206140,1,1,1,0
197206150,1,1,0,0
197206172,3,2,0,0
197206210,2,2,1,0
197206220,1,1,0,0
197206230,4,4,1,0
197206240,4,4,1,0
197206250,5,4,1,1
197206260,4,4,0,0
197206270,4,4,1,0
197206280,4,4,1,0
197206291,4,3,1,1
197206292,2,2,0,0
197206300,6,6,2,0
197207010,3,3,1,0
197207021,1,1,0,0
197207050,1,1,0,0
197207070,5,5,3,0
197207080,4,4,2,0
197207091,3,2,0,1
197207092,4,4,2,0
197207100,4,4,1,0
197207110,3,3,0,0
197207120,5,5,0,0
197207142,2,2,0,0
197207150,4,4,1,0
197207170,4,4,0,0
197207180,4,4,1,0
197207190,4,4,1,0
197207210,4,4,1,0
197207220,3,3,0,0
197207231,3,3,0,0
197207271,4,4,0,0
197207272,1,1,0,0
197207290,1,1,0,0
197207310,5,5,2,0
197208020,4,4,2,0
197208030,4,4,2,0
197208040,4,4,0,0
197208050,4,4,1,0
197208061,4,4,1,0
197208080,4,4,1,0
197208090,4,3,0,1
