198308310,1,0,0,0
198309050,3,2,1,0
198309110,3,3,0,0
198309170,2,2,0,0
198309270,1,1,0,0
198404030,1,1,0,0
198404080,3,2,0,1
198404130,3,2,0,0
198404180,2,2,1,0
198404240,2,2,0,0
198404290,2,2,0,0
198405050,4,2,0,1
198405100,3,2,0,0
198405150,2,1,0,0
198405200,2,1,0,1
198405250,3,3,0,0
198405300,1,0,0,1
198406030,3,3,0,0
198406080,3,3,0,0
198406140,2,2,0,0
198406200,3,1,0,2
198406251,1,1,0,0
198407150,2,2,0,0
198407200,4,4,1,0
198407250,2,2,0,0
198504160,1,1,0,0
198504250,2,2,0,0
198505030,1,0,0,1
198505080,1,1,0,0
198505130,2,2,0,0
198505170,1,1,0,0
198505210,2,2,0,0
198507100,1,1,0,0
198508050,1,1,0,0
198508240,1,1,0,0
198508280,2,2,0,0
198509010,1,1,0,0
198509090,1,1,0,0
198509130,1,1,0,0
