196804260,1,1,0,0
196806010,1,1,0,0
196808280,1,0,0,1
196904090,1,1,0,0
196904132,1,1,0,0
196905170,2,2,1,0
196905280,1,1,0,0
196905301,3,3,1,0
196906040,2,2,0,0
196906070,1,1,0,0
196906270,1,1,0,0
196907050,1,1,0,0
196908020,1,1,1,0
196908080,1,1,0,0
196908240,1,1,0,0
196908310,1,1,0,0
196909070,1,1,0,0
197005310,2,1,0,1
197006030,1,1,0,0
197006071,3,3,1,0
197006130,1,1,0,0
197006140,1,1,0,0
197006270,2,2,1,0
197008240,3,2,0,0
197008282,1,1,0,0
197009131,1,1,0,0
197009170,1,1,0,0
197104130,1,1,1,0
197104181,1,1,0,0
197104300,1,1,0,0
197105090,2,1,0,1
197106040,2,2,0,0
197106220,1,1,0,0
197107051,1,1,1,0
197107170,2,2,0,0
197107210,1,1,0,0
197107252,1,1,1,0
197108030,1,1,0,0
197108050,1,1,0,0
197108150,1,1,0,0
197108202,1,1,0,0
197108210,1,1,1,0
197108240,2,2,1,0
197109062,1,1,0,0
197204150,1,1,0,0
197204162,1,1,0,0
197205142,2,2,1,0
197206030,1,1,1,0
197206252,2,2,1,0
197206270,1,1,0,0
197207010,1,1,0,0
197207181,1,1,1,0
197207290,1,1,0,0
197208272,1,1,0,0
