194809051,4,3,1,1
194809052,5,3,1,2
194809061,4,3,1,1
194809062,4,3,1,1
194809070,4,4,1,0
194809080,5,5,0,0
194809090,5,4,1,1
194809110,6,5,0,1
194809120,3,1,1,2
194809141,5,4,0,1
194809142,1,1,0,0
194809142,1,1,0,0
194809150,5,5,0,0
194809160,0,0,0,0
194809170,4,4,0,0
194809191,4,3,2,1
194809192,4,3,1,1
194809201,4,4,1,0
194809202,4,3,0,1
194809210,0,0,0,0
194809240,1,1,1,0
194809240,1,1,1,0
194809250,6,5,2,1
194809261,5,5,1,0
194809290,4,4,0,0
194809301,4,4,1,0
194810010,4,4,0,0
194904190,0,0,0,0
194904200,4,4,0,0
194904220,0,0,0,0
194904242,4,3,1,1
194904250,1,1,0,0
194904270,2,2,0,0
194904290,4,4,0,0
194904300,5,4,0,1
194905030,1,1,0,0
194905030,1,1,0,0
194905040,1,1,0,0
194905040,1,1,0,0
194905082,0,0,0,0
194905110,0,0,0,0
194905120,1,1,0,0
194905120,1,1,0,0
194905140,3,3,1,0
195004180,4,3,1,0
195004200,5,5,2,0
195004210,5,4,1,1
195004220,5,3,1,2
195004230,4,3,1,1
195004270,5,5,0,0
195004280,4,4,1,0
195004290,5,4,0,1
195004301,5,5,1,0
195004302,5,4,2,1
195005020,4,3,0,0
195005030,4,2,0,2
195005040,4,4,0,0
195005070,5,4,0,1
195005080,4,4,1,0
195005090,5,3,1,2
195005110,4,4,1,0
195005120,2,2,1,0
195006200,1,1,1,0
195006210,5,4,0,1
195006220,5,4,2,1
195006230,5,4,1,1
195006240,5,2,0,3
195006250,6,3,1,3
195007030,5,4,0,1
195007041,1,1,0,0
195007042,5,4,2,0
195007050,4,4,0,0
195007060,4,4,0,0
195007140,1,1,0,0
195007192,4,4,0,0
195007200,5,5,3,0
195007210,4,3,0,1
195007250,1,1,0,0
195007280,5,5,2,0
195007290,5,5,3,0
195007301,4,4,0,0
195007302,4,2,2,1
195008010,4,3,1,1
195008020,4,4,0,0
195008061,4,3,1,0
195008062,1,1,1,0
195008120,1,1,0,0
195008140,1,1,0,0
195104270,4,4,1,0
195104291,3,3,0,0
195104292,1,0,0,1
195105020,1,1,1,0
195105030,1,1,0,0
195105040,1,1,0,0
195105050,3,3,0,0
195105080,3,2,0,1
195105090,5,5,1,0
195105100,4,4,2,0
195105120,3,2,0,1
195105132,1,1,0,0
195105170,1,1,1,0
195105190,4,4,0,0
195204150,4,3,0,1
195204190,5,5,1,0
195204201,1,1,0,0
195204250,4,4,2,0
195204272,4,3,1,0
195204300,5,4,1,1
195205010,4,3,0,1
195205020,1,1,0,0
195205030,5,4,0,1
195205040,4,4,0,0
195205050,1,0,0,1
195707240,2,2,0,0
195707250,5,4,0,1
195707261,4,4,0,0
195707270,1,1,0,0
195707280,1,1,0,0
195707290,5,3,0,2
195707300,5,3,0,2
195707310,5,5,0,0
195708020,1,1,0,0
195708112,1,1,1,0
195708182,5,4,0,1
195708201,5,4,1,1
195708210,1,1,0,0
195708270,2,2,1,0
195709022,1,1,1,0
195709120,1,1,0,0
195709190,7,5,3,2
195709200,4,4,0,0
195709210,5,3,3,2
195709220,6,3,1,3
195709230,4,3,1,1
195709240,5,4,0,0
195709250,4,4,1,0
195709260,3,2,0,1
195709270,4,4,1,0
195709280,5,4,1,1
195709290,5,4,1,1
195804200,1,1,0,0
195804250,1,1,0,0
195804260,1,1,0,0
195804300,1,1,0,0
195805010,5,4,0,1
195805020,5,3,0,2
195805060,5,3,1,2
195805090,5,5,1,0
195805111,1,1,0,0
195805112,2,2,0,0
195805120,1,0,0,1
