192609112,0,0,0,0
192609201,4,3,0,1
192609210,4,3,1,1
192609220,1,1,0,0
192609220,1,1,0,0
192609250,4,2,1,2
192609261,4,4,2,0
192609262,3,3,1,0
192705020,3,3,0,0
192705040,0,0,0,0
192705130,4,4,1,0
192705140,2,2,0,0
192705180,2,2,1,0
192705200,3,1,1,2
192705271,2,2,0,0
192705272,3,2,0,1
192705301,2,2,2,0
192706020,2,2,1,0
192706040,2,2,0,0
192706050,1,1,0,0
192706070,0,0,0,0
192706080,1,1,1,0
192706090,1,1,0,0
192706280,1,1,0,0
192706280,1,1,0,0
192706301,1,1,0,0
192707041,1,1,0,0
192707041,1,1,0,0
192707091,1,1,0,0
192707091,1,1,0,0
192707092,3,3,0,0
192707130,2,2,0,0
192707142,1,1,1,0
192707142,1,1,1,0
192707161,0,0,0,0
192707190,1,1,1,0
192707190,1,1,1,0
192707220,1,1,1,0
192707220,1,1,1,0
192707241,4,4,1,0
192707250,3,2,0,1
192707270,1,1,0,0
192707290,2,2,0,0
192708120,2,2,2,0
192708211,3,2,1,1
192708291,5,4,1,1
192709031,3,3,2,0
192709052,5,5,3,0
192709100,1,1,0,0
192709131,4,4,1,0
192709151,1,1,1,0
192709172,0,0,0,0
192709230,1,1,0,0
192709230,1,1,0,0
192709270,4,4,3,0
192709280,4,4,2,0
192709300,2,2,1,0
192710020,1,1,1,0
192804180,1,1,0,0
192804292,2,1,1,1
192805140,1,1,0,0
192805140,1,1,0,0
192805231,1,1,0,0
192805231,1,1,0,0
192805250,1,1,0,0
192805250,1,1,0,0
192805260,1,1,0,0
192805260,1,1,0,0
192805271,0,0,0,0
192805271,0,0,0,0
192806020,1,1,1,0
192806020,1,1,1,0
192806060,1,1,0,0
192806060,1,1,0,0
192806070,1,1,1,0
192806070,1,1,1,0
192806080,1,1,0,0
192806080,1,1,0,0
192806100,1,1,0,0
192806100,1,1,0,0
192806110,1,1,0,0
192806110,1,1,0,0
192806130,1,1,1,0
192806130,1,1,1,0
192806240,1,1,0,0
192806240,1,1,0,0
192807060,0,0,0,0
192807071,1,1,0,0
192807071,1,1,0,0
192807110,1,1,1,0
192807110,1,1,1,0
192807130,1,1,1,0
192807130,1,1,1,0
192807211,1,1,0,0
192807211,1,1,0,0
192808050,1,1,0,0
192808050,1,1,0,0
192808160,1,1,1,0
192808160,1,1,1,0
192808220,1,1,0,0
192808220,1,1,0,0
192808232,1,1,1,0
192808232,1,1,1,0
192808282,1,0,0,1
192808282,1,0,0,1
192809050,0,0,0,0
192809082,1,1,1,0
192809082,1,1,1,0
192809150,1,1,0,0
192809150,1,1,0,0
192809160,1,1,0,0
192809160,1,1,0,0
192809201,1,1,0,0
192809201,1,1,0,0
192809250,0,0,0,0
192809250,0,0,0,0
192809271,1,1,0,0
192809271,1,1,0,0
192809290,1,0,0,1
192809290,1,0,0,1
192905100,1,1,0,0
192905100,1,1,0,0
192907022,1,1,1,0
192907022,1,1,1,0
192907030,1,1,0,0
192907171,1,1,1,0
192907172,4,4,0,0
192907180,1,1,0,0
