199204120,2,1,0,0
199204170,1,1,0,0
199204190,1,1,0,0
199205020,1,1,1,0
199205030,4,2,0,0
199205040,1,1,0,0
199205050,1,1,0,0
199205080,1,1,1,0
199205100,2,1,0,1
199205130,1,1,0,0
199205180,1,1,0,0
199205200,1,1,0,0
199205220,1,1,0,0
199205240,2,2,1,0
199207020,2,2,1,0
199207040,1,1,0,0
199207050,4,4,2,0
199207060,4,3,1,1
199207090,1,1,1,0
199207100,4,4,0,0
199207110,1,1,1,0
199207160,1,1,0,0
199207170,1,1,1,0
199207190,1,1,1,0
199207200,1,0,0,1
199207210,1,1,0,0
199207220,1,1,0,0
199207250,1,1,0,0
199207260,1,1,1,0
199207280,1,1,1,0
199207290,1,1,0,0
199208050,1,1,0,0
199208080,1,1,1,0
199208110,1,0,0,1
199208120,3,3,1,0
199208130,4,4,1,0
199208150,1,1,1,0
199208160,2,2,1,0
199208182,4,4,1,0
199208190,4,3,1,1
199208210,5,5,1,0
199208220,2,2,0,0
199208230,1,1,0,0
199208240,1,1,0,0
199208260,1,1,0,0
199208281,1,1,0,0
199208282,1,1,0,0
199208290,1,1,0,0
199208310,1,1,0,0
199209010,1,1,0,0
199209020,1,1,0,0
199209030,2,2,0,0
199209050,1,1,1,0
199209130,2,2,0,0
199209160,1,1,1,0
199209170,1,1,0,0
199209190,4,4,0,0
199209200,4,4,0,0
199209222,3,3,2,0
199209230,3,3,3,0
199209240,3,3,1,0
199209250,1,1,0,0
199209260,4,4,2,0
199209270,4,4,1,0
199209290,3,3,2,0
199209300,3,3,0,0
199304090,1,1,0,0
199304110,1,1,1,0
199304130,1,1,0,0
199304160,1,1,1,0
199304180,4,3,1,0
199304200,1,1,0,0
199304210,2,2,1,0
199304220,1,0,0,1
199304230,1,1,1,0
199304240,2,2,0,0
199304270,1,1,0,0
199304300,1,1,0,0
199305020,1,1,0,0
199305050,4,3,1,1
199305060,4,4,2,0
199305080,5,5,2,0
199305090,4,4,2,0
199305100,2,2,1,0
199305130,1,1,1,0
199305140,1,1,1,0
199305160,1,1,0,0
199305180,1,1,0,0
199305300,1,1,0,0
199305310,5,5,2,0
199306010,5,4,3,1
199306020,4,4,1,0
199306070,5,5,0,0
199306080,4,3,1,1
199306090,5,4,2,0
199306100,5,5,0,0
199306110,5,5,2,0
199306120,3,3,1,0
199306130,4,4,0,0
199306170,3,2,0,0
199306180,1,0,0,0
199306200,1,1,0,0
199306220,3,3,0,0
199306230,1,1,1,0
199306240,1,1,1,0
199306260,3,3,1,0
199306270,5,4,2,1
199306290,3,3,1,0
199306300,5,3,1,0
199307010,4,4,2,0
199307021,1,1,0,0
199307022,5,3,0,1
199307030,4,4,1,0
199307040,4,4,0,0
199307050,1,1,0,0
199307060,5,4,0,1
199307070,4,3,0,1
199307080,5,5,3,0
199307090,4,4,0,0
199307150,5,5,2,0
199307160,5,5,1,0
199307170,5,4,2,1
199307180,4,4,2,0
199307190,4,3,0,1
199307200,5,5,0,0
199307210,4,3,0,1
199307220,5,5,1,0
199307230,3,3,1,0
199307240,4,4,1,0
199307250,3,3,0,0
199307260,4,3,1,1
199307270,1,1,0,0
199307280,1,1,0,0
199307300,5,4,2,1
199307310,4,4,0,0
199308010,1,0,0,1
199308020,4,4,1,0
199308030,4,4,2,0
199308040,4,4,1,0
199308050,5,5,2,0
199308060,4,4,0,0
199308070,5,5,3,0
199308080,5,5,1,0
199308090,4,4,2,0
199308100,4,3,0,0
199308110,3,3,0,0
199308140,3,3,0,0
199308150,4,4,0,0
199308160,1,1,1,0
199308170,4,4,1,0
199308180,3,3,1,0
199308200,4,4,0,0
199308210,3,3,1,0
199308220,4,4,1,0
199308230,5,3,0,2
199308240,4,4,1,0
199308250,1,1,0,0
199308270,4,3,0,0
199308280,5,4,1,0
199308290,4,4,1,0
199308300,5,5,2,0
199308310,4,4,0,0
199309010,4,4,1,0
199309030,3,3,0,0
199309040,4,4,1,0
199309050,3,3,1,0
199309071,5,5,1,0
199309072,4,4,1,0
199309080,3,3,0,0
199309100,4,4,2,0
199309110,3,2,0,0
199309120,4,4,0,0
199309140,4,4,1,0
199309150,2,2,1,0
199309160,5,5,0,0
199309170,3,3,0,0
199309180,4,4,1,0
199309190,4,4,0,0
199309200,3,3,0,0
199309220,3,3,1,0
199309230,5,4,1,1
199309240,3,3,2,0
199309250,4,4,0,0
199309280,5,4,2,0
199309290,5,4,1,1
199310010,3,3,0,0
199310020,4,4,0,0
199310030,5,4,0,1
199404030,1,1,0,0
199404080,1,1,1,0
199404090,3,3,1,0
199404110,3,3,2,0
199404200,1,1,1,0
199404220,1,1,0,0
199404230,1,1,0,0
199404260,4,4,0,0
199404280,2,0,0,2
199404300,1,1,0,0
199405010,1,1,0,0
199405080,3,3,0,0
199405100,1,1,0,0
199405110,5,4,2,1
199405130,1,1,0,0
199405140,2,2,0,0
199405150,5,5,0,0
199405210,1,1,1,0
199405220,4,4,1,0
199405230,1,1,0,0
199405240,1,1,0,0
199405250,1,1,1,0
199405260,1,1,0,0
199405270,1,1,1,0
199405290,3,3,1,0
199405310,3,2,0,0
199406010,1,1,0,0
199406040,1,1,1,0
199406050,3,3,1,0
199406080,1,1,0,0
199406110,2,2,0,0
199406120,1,1,0,0
199406140,2,2,1,0
199406180,2,2,0,0
199406190,5,4,2,1
199406230,1,1,0,0
199406240,3,3,1,0
199406250,1,1,0,0
199406270,1,1,0,0
199407030,4,4,1,0
199407080,4,4,3,0
199407090,2,2,1,0
199407100,2,2,0,0
199407150,1,1,1,0
199407170,3,3,1,0
199407180,3,3,0,0
199407190,1,1,0,0
199407230,1,1,0,0
199407240,3,3,2,0
199407270,1,1,0,0
199407280,1,1,1,0
199407290,4,4,1,0
199407300,3,3,0,0
199407310,5,3,1,1
199408030,1,1,1,0
199408050,1,1,0,0
199504270,1,1,0,0
199504290,2,2,1,0
199504300,1,1,0,0
199505020,1,1,0,0
199505040,1,1,0,0
199505050,3,3,0,0
199505060,3,3,0,0
199505070,2,2,2,0
199505090,4,4,0,0
199505130,1,1,1,0
199505140,1,1,0,0
199505160,2,2,1,0
199505170,4,3,1,0
199505190,3,3,0,0
199505200,3,2,0,1
199505210,4,3,1,1
199505220,2,2,2,0
199505230,4,2,1,1
199505240,4,1,0,3
199505250,4,3,1,1
199505260,4,4,1,0
199505270,4,3,1,1
199505280,1,1,0,0
199505300,3,3,0,0
199505310,5,4,2,1
199506020,2,2,1,0
199506030,3,3,1,0
199506060,1,1,0,0
199506080,4,3,0,0
199506090,4,2,2,2
199506100,4,4,0,0
199506110,4,4,1,0
199506120,5,5,0,0
199506130,4,4,3,0
199506140,4,4,1,0
199506160,1,1,0,0
199506170,4,4,1,0
199506190,3,3,1,0
199506200,4,4,2,0
199506230,4,4,1,0
199506250,3,3,0,0
199506270,1,0,0,1
199506280,3,3,1,0
199506290,4,3,1,1
199506300,3,3,1,0
199507010,4,3,1,1
199507020,4,4,1,0
199507030,4,4,1,0
199507050,4,3,1,0
199507060,4,4,2,0
199507070,3,3,1,0
199507080,4,3,2,1
199507090,4,4,1,0
199507130,4,4,0,0
199507140,4,3,1,1
199507150,4,4,1,0
199507160,3,3,0,0
199507170,4,3,2,1
199507180,4,2,0,2
199507190,4,3,0,1
199507210,4,4,1,0
199507220,3,3,0,0
199507230,3,3,2,0
199507240,4,3,1,0
199507250,4,4,0,0
199507260,3,3,0,0
199507280,4,4,2,0
199507290,4,4,0,0
199507300,4,3,0,1
199508010,3,3,0,0
199508020,2,1,0,1
199508030,3,3,0,0
199508061,4,3,1,1
199508062,1,1,0,0
199508080,4,3,1,1
199508090,5,4,0,1
199508110,3,3,1,0
199508120,4,4,1,0
199508130,1,1,0,0
199508140,3,2,0,1
199508170,3,3,1,0
199508190,4,3,1,1
199508200,2,1,1,1
199508210,4,4,2,0
199508220,4,4,2,0
199508240,1,1,0,0
199508250,6,5,1,1
199508260,5,4,1,1
199508270,5,4,2,0
199508300,4,4,0,0
199508310,2,2,1,0
199509010,4,3,0,1
199509020,5,4,1,1
199509030,2,2,1,0
199509040,4,4,1,0
199509050,3,3,1,0
199509060,5,4,1,1
199509080,3,1,1,2
199509090,4,4,2,0
199509100,3,3,0,0
199509110,5,4,1,0
199509120,4,4,1,0
199509140,4,3,2,1
199509150,3,3,1,0
199509160,4,4,2,0
199509170,4,4,0,0
199509180,4,4,1,0
199509200,1,1,0,0
199509220,4,3,0,1
199509240,4,2,0,2
199509250,3,1,0,2
199509271,3,2,1,1
199509272,4,3,0,1
199509280,4,2,1,2
199509290,4,3,0,1
199604020,2,2,1,0
199604030,4,4,0,0
199604040,4,3,1,1
199604050,4,4,0,0
199604060,4,4,1,0
199604080,4,4,2,0
199604090,1,1,0,0
199604100,1,1,0,0
199604120,2,2,1,0
199604141,1,1,0,0
199604142,5,3,2,2
199604150,4,2,0,2
199604160,4,4,2,0
199604170,5,4,2,1
199604200,4,4,2,0
199604210,3,3,1,0
199604220,3,2,0,0
199604230,5,5,2,0
199604240,3,2,0,1
199604250,3,3,1,0
199604260,3,3,2,0
199604270,4,3,1,1
199605010,4,3,0,1
199605030,4,3,0,0
199605040,4,4,2,0
199605050,2,1,0,0
199605070,4,4,1,0
199605080,4,4,2,0
199605100,3,2,0,1
199605110,3,3,0,0
199605120,2,2,0,0
199605140,3,3,0,0
199605170,4,3,1,1
199605180,1,1,0,0
199605190,4,4,1,0
199605200,4,4,0,0
199605230,3,3,0,0
199605240,2,2,0,0
199605250,2,2,0,0
199605280,4,3,0,1
199605310,1,0,0,1
199606010,3,3,0,0
199606020,1,1,0,0
199606050,4,4,3,0
199606070,4,2,0,2
199606080,5,5,1,0
199606090,4,4,0,0
199606100,1,0,0,1
199606110,1,1,0,0
199606120,5,4,2,1
199606140,3,3,1,0
199606150,2,2,1,0
199606170,4,3,0,0
199606180,1,0,0,0
199606190,1,1,0,0
199606200,2,1,0,0
199606210,1,1,1,0
199606220,3,3,0,0
199606230,4,4,2,0
199606240,1,1,0,0
199606251,2,2,0,0
199606260,2,2,1,0
199606280,1,0,0,0
199606290,4,4,0,0
199607010,4,4,1,0
199607020,4,4,1,0
199607040,4,4,0,0
199607050,3,3,1,0
199607060,3,3,0,0
199607070,5,5,1,0
199607110,1,1,0,0
199607130,1,1,0,0
199607160,1,1,0,0
199607180,1,1,0,0
199607190,5,5,3,0
199607200,5,4,2,1
199607210,4,3,1,1
199607221,1,1,0,0
199607222,2,2,0,0
199607240,1,1,0,0
199607270,4,3,0,1
199607280,3,3,1,0
199607290,3,2,0,1
199608020,2,2,0,0
199608040,1,1,0,0
199608060,4,3,1,0
199608070,3,2,1,1
199608130,1,1,0,0
199608140,1,0,0,0
199608160,4,3,1,1
199608171,4,4,3,0
199608172,4,4,2,0
199608180,5,5,1,0
199608190,3,3,1,0
199608210,4,4,2,0
199608220,2,1,0,0
199608231,2,2,1,0
199608240,3,3,0,0
199608250,1,1,0,0
199608260,1,0,0,1
199608270,5,5,1,0
199608280,1,1,0,0
199608290,2,1,0,1
199608310,2,1,1,1
199609010,1,1,1,0
199609020,2,2,0,0
199609062,2,2,0,0
199609070,1,1,0,0
199609100,4,4,1,0
199609130,4,3,0,1
199609140,4,4,1,0
199609150,4,4,1,0
199609170,4,4,1,0
199609180,4,2,0,2
199609200,2,2,0,0
199609221,1,0,0,1
199609222,4,4,2,0
199609230,4,3,2,1
199609250,3,2,0,1
199609260,1,1,1,0
199609270,4,4,0,0
199609280,3,3,0,0
199609290,1,1,0,0
199704030,1,1,0,0
199704040,1,1,0,0
199704060,2,2,1,0
199704110,2,2,0,0
199704130,1,1,0,0
199704140,2,2,1,0
199704150,3,3,0,0
199704160,1,1,0,0
199704170,1,1,0,0
199704200,4,4,0,0
199704220,1,1,0,0
199704230,1,1,0,0
199704250,4,4,0,0
199704260,1,1,0,0
199704280,1,1,0,0
199704290,1,1,0,0
199705010,3,3,0,0
199705020,1,0,0,1
199705030,4,4,0,0
199705050,2,2,0,0
199705060,2,2,0,0
199705070,1,1,0,0
199705100,1,1,1,0
199705110,3,3,0,0
199705140,1,1,1,0
199705290,1,1,0,0
199705300,4,4,3,0
199705310,4,3,2,1
199706010,3,3,0,0
199706070,2,2,1,0
199706090,3,3,1,0
199706110,3,2,0,1
199706130,1,1,0,0
199706140,4,3,0,1
199706150,2,2,1,0
199706170,1,1,0,0
199706180,4,3,0,0
199706200,1,1,0,0
199706210,1,1,0,0
199706220,3,3,0,0
199706240,3,2,0,1
199706250,2,2,0,0
199706260,1,1,0,0
199706270,1,1,0,0
199706280,4,4,1,0
199706290,1,1,0,0
199706300,1,0,0,1
199707040,1,1,0,0
199707050,3,2,0,1
199707110,1,1,1,0
199707130,3,3,0,0
199707150,2,2,0,0
199707200,1,1,1,0
199708030,3,1,0,1
199708040,4,3,0,1
199708070,4,3,1,1
