196209051,1,1,1,0
196209070,4,4,3,0
196209080,4,4,0,0
196209091,2,2,0,0
196209092,3,3,0,0
196209110,2,2,1,0
196209120,7,6,1,1
196209130,4,4,0,0
196209140,3,3,0,0
196209180,1,1,0,0
196209220,3,2,0,1
196209250,1,1,1,0
196209260,5,5,2,0
196209302,4,4,2,0
196305280,1,1,0,0
196305290,3,2,0,1
196305300,4,4,1,0
196305310,3,3,0,0
196306010,5,3,1,2
196306020,5,3,0,2
196306040,3,3,0,0
196306060,3,3,0,0
196306070,2,2,0,0
196306090,2,2,0,0
196306101,2,2,0,0
196306130,1,1,0,0
196306141,1,1,0,0
196306142,1,1,0,0
196306230,1,1,0,0
196309102,4,4,2,0
196309110,2,2,0,0
196309221,4,4,1,0
196309222,4,4,3,0
196309230,4,4,1,0
196309240,2,2,0,0
196309271,4,2,0,2
196309280,3,3,0,0
196309290,5,5,2,0
196404130,4,2,0,2
196404150,3,3,0,0
196404160,3,3,2,0
196404170,3,2,1,1
196404180,4,4,0,0
196404190,2,2,0,0
196404220,3,2,0,1
196404270,1,1,0,0
196405020,1,1,1,0
196405032,4,4,2,0
196405040,4,4,1,0
196405050,2,1,0,1
196405062,3,3,1,0
196405070,4,4,1,0
196405080,4,4,2,0
196405090,4,4,1,0
196405101,4,4,2,0
196405102,4,3,1,1
196405110,5,5,2,0
196405120,4,4,0,0
196405140,3,2,0,1
196405150,3,3,1,0
196405160,4,4,2,0
196405170,4,4,1,0
196405180,4,3,1,1
196405190,4,4,0,0
196405200,5,5,3,0
196405210,4,3,1,1
196405220,4,4,1,0
196405230,4,4,2,0
196405241,4,4,2,0
196405242,4,4,1,0
196405250,5,5,2,0
196405260,4,4,0,0
196405270,6,5,1,1
196405290,5,5,2,0
196405300,4,4,2,0
196405311,5,5,1,0
196405312,5,5,2,0
196406030,5,5,2,0
196406050,4,3,1,0
196406060,4,4,0,0
196406071,7,7,1,0
196406072,5,5,1,0
196406080,5,5,0,0
196406091,5,4,2,1
196406092,4,4,0,0
196406100,4,4,1,0
196406120,5,4,0,1
196406141,2,2,1,0
196406142,4,3,2,0
196406150,4,4,2,0
196406160,5,3,1,2
196406170,4,4,1,0
196406190,5,5,2,0
196406200,4,4,0,0
196406212,5,5,1,0
196406220,5,5,1,0
196406230,4,4,1,0
196406240,5,3,1,2
196406260,6,6,3,0
196406270,4,4,0,0
196406280,5,5,1,0
196406290,4,4,1,0
196406300,5,5,2,0
196407011,5,5,1,0
196407012,4,4,0,0
196407031,5,5,0,0
196407032,4,4,0,0
196407040,3,3,0,0
196407090,4,3,1,1
196407100,4,4,0,0
196407110,1,1,0,0
196407121,4,4,1,0
196407122,5,5,2,0
196407130,3,3,0,0
196407140,5,4,2,1
196407150,5,5,4,0
196407160,5,5,2,0
196407170,4,4,0,0
196407180,3,3,0,0
196407191,6,6,1,0
196407192,5,3,0,0
196407210,3,3,0,0
196407220,4,3,0,1
196407230,4,2,0,2
196407241,3,3,2,0
196407242,3,3,0,0
196407250,4,2,1,2
196407260,4,4,1,0
196407280,3,2,0,1
196407290,5,3,1,2
196407300,5,5,0,0
196407310,4,4,0,0
196408010,3,3,0,0
196408040,4,3,1,1
196408050,4,4,0,0
196408070,1,1,0,0
196408090,3,3,0,0
196408110,1,1,0,0
196408120,1,1,0,0
196408150,5,5,0,0
196408190,1,1,0,0
196408210,4,3,2,1
196408220,5,5,1,0
196408231,4,3,0,0
196408250,1,1,0,0
196408260,1,1,0,0
196408310,2,2,0,0
196409010,4,4,1,0
196409020,3,3,0,0
196409040,2,2,0,0
196409050,4,4,1,0
196409060,5,4,2,1
196409071,3,3,0,0
196409072,4,4,1,0
