200804050,4,4,1,0
200804080,3,3,0,0
200804120,3,3,1,0
200804130,1,1,0,0
200804150,4,4,1,0
200804180,1,1,0,0
200804200,3,3,0,0
201104020,2,1,0,1
201104030,4,4,1,0
201104050,2,1,0,1
201104080,1,1,1,0
201104090,4,4,1,0
201104120,3,3,1,0
201104160,1,1,0,0
201104170,4,3,1,1
201104180,4,3,0,0
201104210,2,2,0,0
201104220,3,2,0,0
201104281,1,1,1,0
201104282,4,4,0,0
201104300,1,1,1,0
201105030,3,3,1,0
201105040,1,1,0,0
201105060,4,3,1,0
201105120,5,4,1,1
201105140,1,1,0,0
201105150,4,4,2,0
201105170,4,3,1,1
201105180,4,3,2,0
201105190,1,1,0,0
201105200,3,3,0,0
201105210,2,2,1,0
201105220,5,5,0,0
201105230,2,2,1,0
201106120,4,3,0,1
201106130,4,4,0,0
201106160,1,1,0,0
201106170,4,3,0,1
201106190,1,1,0,0
201106200,5,3,0,1
201106220,4,4,1,0
201106240,4,4,0,0
201106260,4,4,1,0
201106290,2,2,0,0
201107030,4,3,2,1
201107040,3,2,0,1
201107050,3,3,0,0
201107060,5,5,1,0
201107100,4,4,1,0
201107150,4,3,1,1
201107180,4,4,0,0
201107190,1,1,0,0
201107210,3,2,0,1
201107230,5,5,1,0
201107250,1,1,0,0
201107270,2,2,0,0
201108030,1,1,0,0
201108040,2,2,0,0
201108060,1,1,0,0
201108090,3,3,0,0
201108110,3,3,0,0
201108120,4,3,1,0
201108161,2,2,0,0
201108200,4,4,1,0
201108240,3,1,0,1
201108270,4,4,3,0
201109060,3,3,0,0
201109150,1,1,0,0
201109211,2,2,1,0
201109220,1,0,0,1
201204060,3,3,0,0
201204080,1,1,0,0
201204110,1,0,0,1
201204120,4,3,1,1
201204140,1,1,0,0
201204190,2,1,0,1
201204220,3,2,0,1
201204250,1,0,0,0
201204270,4,4,2,0
201204280,4,4,0,0
201204300,4,3,1,1
201205010,3,3,0,0
201205020,2,2,0,0
201205030,1,1,0,0
201205040,1,1,0,0
201205050,5,4,2,0
201205060,4,4,0,0
201205090,3,3,1,0
201205100,4,3,2,1
201205110,3,3,1,0
201205120,3,3,1,0
201205130,4,4,3,0
201205140,4,2,1,2
201205150,4,4,2,0
201205160,4,4,1,0
201205170,4,3,0,1
201205180,4,4,2,0
201205190,3,2,1,1
201205200,4,4,0,0
201205210,4,4,0,0
201205220,4,4,3,0
201205230,5,3,0,1
201205250,4,4,1,0
201205260,3,3,0,0
201205270,1,1,0,0
201205280,3,3,0,0
201205290,3,3,1,0
201205300,1,1,0,0
201206010,3,2,1,1
201206020,3,3,0,0
201206030,4,3,1,1
201206050,3,3,0,0
201206070,5,5,1,0
201206090,5,5,4,0
201206100,4,3,1,1
201206120,4,4,1,0
201206130,3,3,0,0
201206140,4,4,2,0
201206150,4,3,1,1
201206160,6,6,2,0
201206170,4,3,1,1
201206190,4,4,1,0
201206200,4,4,1,0
201206210,2,2,0,0
201206230,3,2,0,1
201206241,3,1,0,2
201206242,1,1,0,0
201206250,3,3,2,0
201206270,4,4,0,0
201206280,4,4,2,0
201206290,3,3,1,0
201206300,3,3,1,0
201207010,3,3,0,0
201207020,3,3,0,0
201207030,4,4,1,0
201207040,4,4,2,0
201207050,3,3,2,0
201207060,5,5,2,0
201207070,1,0,0,1
201207080,5,5,1,0
201207130,4,4,0,0
201207140,4,3,0,0
201207150,4,3,2,1
201207160,4,4,0,0
201207170,3,2,0,1
201207180,5,5,2,0
201207190,1,1,0,0
201207200,3,3,0,0
201207220,3,3,0,0
201207250,5,4,1,1
201207260,3,3,0,0
201207270,3,3,0,0
201207290,3,2,1,0
201207300,2,1,0,1
201207310,2,2,0,0
201208010,4,3,1,1
201208030,3,3,0,0
201208050,4,3,0,1
201208070,3,3,1,0
201208100,1,1,0,0
201208150,2,2,0,0
201208160,1,1,0,0
201208170,1,0,0,0
201208190,4,2,1,1
201208200,4,4,2,0
201208270,3,3,0,0
201208290,4,4,1,0
201209020,2,2,0,0
201209030,4,4,1,0
201209050,3,3,0,0
201209070,1,1,0,0
201209110,1,1,1,0
201209130,1,1,0,0
201209140,3,3,1,0
201209150,1,1,0,0
201209190,1,1,0,0
201209290,1,1,0,0
