198804040,5,5,3,0
198804060,5,3,0,2
198804080,5,5,2,0
198804090,4,4,0,0
198804140,3,3,0,0
198804150,4,4,0,0
198804180,4,3,0,1
198804190,5,3,0,1
198804210,5,5,2,0
198804250,4,2,2,1
198804280,3,2,1,1
198804290,5,4,1,1
198804300,5,4,2,1
198805010,3,3,0,0
198805020,4,2,0,2
198805030,5,5,2,0
198805040,4,4,0,0
198805050,5,4,1,0
198805060,3,3,2,0
198805070,4,4,0,0
198805080,4,3,1,1
198805090,4,3,1,1
198805100,4,4,0,0
198805130,5,5,2,0
198805140,3,3,0,0
198805160,4,2,2,2
198805170,5,4,1,1
198805180,5,5,2,0
198805200,4,2,1,1
198805210,5,5,1,0
198805220,4,4,2,0
198805230,4,3,0,1
198805240,3,3,0,0
198805250,4,3,1,0
198805270,4,4,0,0
198805280,4,4,2,0
198805290,5,5,0,0
198805300,5,5,0,0
198805310,5,4,0,1
198806020,3,2,0,1
198806030,3,3,0,0
198807300,6,5,2,0
198807310,4,4,0,0
198808020,5,5,1,0
198808030,5,5,1,0
198808040,4,4,1,0
198808051,4,2,0,1
198808052,4,3,0,1
198808060,5,5,1,0
198808070,4,4,0,0
198808090,5,4,0,1
198808100,4,4,1,0
198808110,6,6,1,0
198808120,5,5,2,0
198808130,4,2,0,1
198808140,4,4,2,0
198808150,2,2,0,0
198808170,5,5,1,0
198808180,5,4,0,1
198808190,4,3,1,0
198808200,5,5,0,0
198808210,4,4,0,0
198808220,1,1,0,0
198808242,5,4,0,0
198808290,3,3,1,0
198808300,4,3,2,0
198808310,5,4,1,1
198809020,5,4,0,1
198809040,4,4,1,0
198809050,4,3,1,0
198809060,4,4,1,0
198809070,1,1,0,0
198809090,4,4,0,0
198809120,1,1,0,0
198809130,4,4,0,0
198809140,4,4,1,0
198809160,5,5,4,0
198809170,4,4,1,0
198809180,1,1,0,0
198809190,4,4,1,0
198809200,4,4,0,0
198809210,1,1,0,0
198809220,2,2,0,0
198809230,4,4,2,0
198809251,3,3,0,0
198809252,4,4,1,0
198809260,2,2,0,0
198809270,1,1,0,0
198809290,4,4,1,0
198809300,3,3,0,0
198810010,3,2,0,1
198810020,4,4,3,0
198904030,5,4,3,1
198904060,5,3,1,1
198904070,5,4,1,1
198904080,5,4,2,1
198904090,5,5,0,0
198904100,4,4,2,0
198904110,4,2,0,2
198904120,7,7,2,0
198904140,4,4,0,0
198904150,6,5,2,1
198904170,4,4,1,0
198904180,6,5,1,1
198904190,5,4,1,1
198904200,4,4,0,0
198904210,5,5,1,0
198904220,5,4,1,1
198904230,4,4,1,0
198904240,4,3,0,1
198904250,5,4,3,1
198904260,3,3,0,0
198904270,1,1,0,0
198904280,5,4,1,1
198904290,4,3,1,1
198904300,5,4,1,1
198905020,5,3,1,2
198905030,4,4,1,0
198905061,4,4,0,0
198905062,5,5,2,0
198905070,4,4,1,0
198905080,4,3,0,1
198905110,4,4,1,0
198905120,5,5,2,0
198905130,5,5,1,0
198905140,5,4,1,1
198905170,5,5,2,0
198905180,5,4,0,1
198905200,4,4,1,0
198905210,4,4,0,0
198905220,5,3,1,2
198905240,5,4,0,1
198905260,5,4,0,1
198905270,5,4,0,1
198905290,5,5,0,0
198905310,5,3,1,1
198906010,5,3,0,2
198906020,5,4,0,1
198906030,1,1,0,0
198906050,6,6,0,0
198906100,1,1,0,0
198906110,4,2,0,1
198906150,5,5,2,0
198906161,4,4,1,0
198906162,4,4,1,0
198906270,2,0,0,2
198906290,5,3,1,2
198906300,5,4,1,1
198907010,5,5,1,0
198907020,2,1,0,1
198907030,6,3,1,3
198907040,3,2,0,0
198907060,1,1,0,0
198907070,3,2,0,1
198907080,1,1,1,0
198907090,4,3,1,1
198907160,1,1,0,0
198907270,5,3,0,2
198907280,6,5,2,1
198907290,4,4,0,0
198907300,4,3,0,1
198907310,4,3,1,1
198908012,4,4,0,0
198908020,1,0,0,0
198908040,4,4,0,0
198909120,2,2,0,0
198909170,1,1,0,0
198909230,1,1,1,0
198910010,5,5,1,0
199004130,1,1,1,0
199004150,1,1,1,0
199004180,1,0,0,0
199004220,6,2,1,4
199004230,4,2,0,1
199004240,4,2,0,2
199004260,1,1,0,0
199004290,3,3,0,0
199004300,1,1,1,0
199005050,1,1,0,0
199005060,1,1,0,0
199005070,1,1,1,0
199005080,1,1,0,0
199005120,1,1,0,0
199005130,5,5,1,0
199005160,1,1,0,0
199005170,4,3,0,1
199005220,5,4,1,1
199005230,4,4,0,0
199005240,2,2,1,0
199005250,5,5,2,0
199005270,1,1,0,0
199005300,2,2,1,0
199006030,4,4,1,0
199007200,1,1,1,0
199007220,5,5,2,0
199007240,4,3,1,1
199007270,5,3,2,2
199007281,6,5,4,1
199007282,2,1,0,1
199007290,5,5,2,0
199007300,4,4,2,0
199007310,4,3,1,1
199008010,5,4,0,1
199008020,4,4,0,0
199008030,5,4,1,1
199008040,4,3,0,1
