196204130,1,1,0,0
196204190,2,1,1,1
196204210,1,1,0,0
196204240,4,4,0,0
196204250,8,6,0,2
196205030,4,4,2,0
196205040,3,1,0,2
196205061,4,3,0,1
196205070,2,2,1,0
196205080,1,1,0,0
196205090,1,0,0,1
196205120,1,1,0,0
196205130,1,1,1,0
196306250,4,4,0,0
196306260,7,7,1,0
196306280,4,4,1,0
196306290,4,4,1,0
196307030,1,1,0,0
196308091,4,3,0,1
196308120,1,1,0,0
196308130,1,0,0,1
196308170,1,1,0,0
196308180,1,1,0,0
196308260,1,1,0,0
196308270,1,1,1,0
196308280,1,1,0,0
196309010,1,1,1,0
196309021,1,1,0,0
196309022,4,4,1,0
196309030,5,3,1,0
196309040,4,3,1,1
196309060,1,1,0,0
196309070,1,1,1,0
196309100,2,2,0,0
196309110,1,1,0,0
196309120,4,3,0,1
196309151,1,1,0,0
196309152,4,4,2,0
196309170,4,2,1,1
196309180,5,5,3,0
196309200,4,4,0,0
196309210,4,4,0,0
196309220,4,4,2,0
196309240,4,4,1,0
196309250,4,3,0,1
196309260,1,0,0,1
196309270,1,0,0,1
196404160,4,3,1,0
196404190,1,1,0,0
196404200,4,3,0,1
196404210,5,4,1,0
196404230,4,4,0,0
