194504170,4,4,1,0
194504190,5,4,1,1
194504210,4,4,1,0
194504221,4,4,0,0
194504222,5,5,2,0
194504270,4,3,1,1
194504280,4,4,2,0
194504291,4,4,0,0
194504292,5,5,1,0
194505021,4,4,2,0
194505022,4,4,0,0
194505050,4,4,0,0
194505061,0,0,0,0
194505120,1,1,0,0
194505120,1,1,0,0
194505131,1,1,0,0
194505131,1,1,0,0
194505132,1,1,0,0
194505132,1,1,0,0
194505180,1,0,0,1
194505250,0,0,0,0
194505271,4,4,0,0
194505272,4,4,2,0
194505290,5,5,1,0
194505301,6,6,1,0
194505302,5,5,2,0
194505310,5,4,1,1
194506010,5,5,1,0
194506020,3,3,1,0
194506031,5,5,1,0
194506032,4,4,1,0
194506070,5,3,0,2
194506080,7,7,4,0
194506090,4,4,2,0
194506101,4,4,0,0
194506102,4,4,2,0
194506110,4,4,2,0
194506130,4,4,0,0
194506150,4,4,1,0
194506160,6,6,3,0
194506171,5,5,2,0
194506172,5,5,1,0
194506190,6,6,2,0
194506210,5,5,0,0
194506220,5,5,4,0
194506230,5,5,1,0
194506241,5,5,4,0
194506242,5,5,1,0
194506271,5,5,2,0
194506272,5,5,2,0
194506280,5,5,2,0
194506290,5,5,2,0
194506300,5,5,3,0
194507011,5,5,0,0
194507012,5,5,1,0
194507030,4,4,0,0
194507041,5,4,2,1
194507042,6,4,0,2
194507050,5,5,0,0
194507060,6,6,3,0
194507070,5,5,1,0
194507081,4,4,1,0
194507082,5,5,2,0
194507120,5,4,2,1
194507131,5,5,3,0
194507132,4,4,1,0
194507151,4,4,0,0
194507152,4,4,1,0
194507160,4,4,1,0
194507170,4,4,0,0
194507181,5,5,2,0
194507182,5,5,2,0
194507191,4,4,1,0
194507192,5,5,3,0
194507210,4,4,2,0
194507221,5,5,1,0
194507222,1,1,1,0
194507222,1,1,1,0
194507240,3,1,0,2
194507260,4,4,3,0
194507270,3,3,1,0
194507280,4,4,2,0
194507291,5,4,0,1
194507292,5,5,1,0
194507300,5,5,1,0
194507312,1,1,0,0
194507312,1,1,0,0
194508040,1,1,1,0
194508040,1,1,1,0
194508052,1,0,0,1
194508052,1,0,0,1
194508080,5,5,2,0
194508090,5,4,2,1
194508100,5,5,1,0
194508110,4,4,0,0
194508121,4,4,0,0
194508122,4,4,0,0
194508130,8,8,4,0
194508140,5,5,0,0
194508151,4,4,1,0
194508152,5,4,2,1
194508160,5,4,0,1
194508170,5,5,1,0
194508191,4,4,2,0
194508192,6,6,1,0
194508200,4,4,1,0
194508210,5,5,2,0
194508240,4,4,0,0
194508250,4,4,1,0
194508260,5,5,2,0
194508280,5,5,1,0
194508290,4,4,1,0
194508310,5,5,1,0
194509010,5,5,3,0
194509021,5,5,0,0
194509022,4,4,1,0
194509031,3,3,0,0
194509032,1,1,0,0
194509040,1,1,0,0
194509040,1,1,0,0
194509061,4,4,1,0
194509062,4,3,1,1
194509070,4,4,2,0
194509091,5,5,1,0
194509092,4,4,1,0
194509100,4,4,2,0
194509110,5,4,1,1
194509120,4,3,0,1
194509141,4,4,0,0
194509142,4,4,1,0
194509150,4,4,1,0
194509161,4,3,0,1
194509162,5,5,0,0
194509170,5,5,2,0
194509180,4,4,1,0
194509190,5,5,2,0
194509200,4,4,2,0
194509220,6,5,2,1
194509230,4,4,0,0
194509250,5,5,1,0
194509260,6,6,2,0
194509270,4,4,1,0
194509291,5,5,1,0
194509292,5,5,1,0
194509300,5,5,1,0
194604160,1,1,0,0
194604160,1,1,0,0
194604170,5,5,2,0
194604180,4,4,1,0
194604200,5,5,1,0
194604210,5,5,3,0
194604220,4,4,0,0
194604230,4,4,1,0
194604240,4,4,1,0
194604250,5,5,2,0
194604260,5,5,2,0
194604270,4,4,1,0
194604281,5,4,2,1
194604282,5,5,2,0
194605020,4,4,0,0
194605051,5,4,1,1
