195604190,1,1,1,0
195604200,1,1,1,0
195604210,1,1,0,0
195604221,1,0,0,1
195604300,1,1,1,0
195605110,1,1,1,0
195605120,1,1,0,0
195605131,2,2,1,0
195605132,3,2,2,1
195605150,3,2,1,1
195605250,1,0,0,1
195605260,1,1,0,0
195605301,1,1,0,0
195605310,1,1,0,0
195606010,1,0,0,1
195606020,1,1,0,0
195606040,1,1,0,0
195606050,3,3,0,0
195606060,4,4,2,0
195606070,4,3,2,1
195606080,4,3,1,1
195606110,1,1,0,0
195606120,1,1,0,0
195606160,2,1,0,1
195606270,1,1,0,0
195606290,1,1,1,0
195606300,3,3,2,0
195607011,4,4,0,0
195607020,4,4,0,0
195607042,3,3,0,0
195607050,3,3,1,0
195607070,4,3,1,1
195607120,4,3,0,1
195607131,4,4,2,0
195607132,3,3,0,0
195607140,4,4,0,0
195607151,4,4,2,0
195607152,3,2,1,0
195607160,3,3,0,0
195607210,1,1,0,0
195607221,3,3,0,0
195607310,1,1,0,0
195608010,1,1,1,0
195608040,1,1,0,0
195608060,4,4,0,0
195608070,3,2,1,0
195608081,3,3,0,0
195608082,4,4,0,0
195608100,1,1,0,0
195608170,1,1,0,0
195608180,1,0,0,1
195608220,1,1,0,0
195608270,1,0,0,1
195608300,3,3,2,0
195608311,4,4,0,0
195609032,1,1,0,0
195609040,1,1,1,0
195609070,1,0,0,1
195609080,1,1,0,0
195609180,1,0,0,1
195609200,1,0,0,1
195609220,1,1,0,0
195609280,1,1,1,0
195704220,1,1,0,0
195705040,1,1,0,0
195705050,2,2,0,0
195705060,1,1,0,0
195705080,1,1,0,0
195705110,1,1,1,0
195706180,1,1,0,0
195706190,4,4,1,0
195706200,5,5,0,0
195706220,4,4,1,0
195706231,4,3,0,1
195706232,2,2,1,0
195706240,1,1,0,0
195706260,5,5,2,0
195706270,4,4,1,0
195706280,4,4,0,0
195706290,2,2,0,0
195706301,4,3,3,1
195706302,3,3,1,0
195707010,5,5,3,0
195707020,4,4,1,0
195707030,4,4,1,0
195707040,3,3,1,0
195707050,4,3,1,1
195707060,3,3,0,0
195707070,4,4,2,0
195707100,4,4,1,0
195707110,5,3,1,0
195707120,5,5,2,0
195707130,4,3,1,1
195707140,4,4,0,0
195707150,4,4,3,0
195707160,4,4,1,0
195707170,5,5,0,0
195707180,4,3,2,0
195707190,4,4,2,0
195707200,5,5,2,0
195707211,4,4,0,0
195707212,5,3,0,1
195707230,3,3,0,0
195707240,4,4,2,0
195707250,4,4,1,0
195707260,5,5,2,0
195707270,4,4,1,0
195707281,4,3,0,0
195707282,4,3,1,1
195707290,5,4,2,1
195707300,4,3,1,1
195707310,4,4,1,0
195708020,3,3,0,0
195708030,4,4,0,0
195708040,5,5,3,0
195708060,3,3,2,0
195708070,5,2,2,1
195708080,4,4,1,0
195708090,5,5,2,0
195708100,5,3,0,0
195708110,4,3,0,1
195708130,5,4,2,1
195708140,5,5,2,0
195708150,1,0,0,1
195708170,4,4,0,0
195708200,4,4,0,0
195708220,2,2,0,0
195708250,4,4,1,0
195708260,4,4,2,0
195708270,4,4,0,0
195708280,5,4,1,0
195708300,5,4,2,1
195708310,5,2,1,3
195709010,4,4,0,0
195709021,7,6,3,0
195709022,4,4,3,0
195709030,5,4,1,1
195709040,5,5,1,0
195709050,4,4,0,0
195709060,3,3,1,0
195709070,4,3,2,1
195709080,5,4,1,1
195709100,4,4,1,0
195709110,4,4,0,0
195709120,4,2,1,2
195709130,4,4,2,0
195709140,4,2,1,2
195709150,4,4,0,0
195709160,4,4,1,0
195709170,4,4,0,0
195709180,3,1,1,2
195709200,5,4,1,1
195709210,4,3,1,1
195709220,5,4,2,1
195709230,5,4,2,0
195709240,4,2,1,2
195709250,4,4,0,0
195709280,3,3,0,0
195709290,4,3,0,1
195805020,2,2,1,0
195805030,4,4,0,0
195805040,3,2,2,0
195805060,4,4,1,0
195805070,3,3,2,0
195805090,4,4,2,0
195805100,3,3,0,0
195805110,4,2,2,1
195805130,3,3,0,0
195805140,3,3,1,0
195805170,4,3,1,1
195805180,4,4,1,0
195805200,1,1,0,0
195805210,4,4,2,0
195805220,4,4,2,0
195805230,3,3,0,0
195805240,4,3,2,1
195805251,4,3,0,1
195805252,4,4,1,0
195805260,4,4,2,0
195805270,4,3,0,1
195805280,4,4,1,0
195805301,4,4,1,0
195805302,5,5,2,0
195805310,4,4,2,0
195806010,1,0,0,1
195806030,5,5,2,0
195806040,6,4,1,2
195806050,5,5,2,0
195806220,1,0,0,1
195806250,1,1,0,0
195807020,1,1,0,0
195807041,1,1,0,0
195807042,4,4,0,0
195807050,4,4,1,0
195807060,3,3,2,0
195807090,4,4,0,0
195807110,4,4,4,0
195807120,1,1,0,0
195807130,4,3,1,0
195807140,5,4,4,1
195807150,4,4,2,0
195807160,4,4,0,0
195807170,5,4,2,1
195807180,4,4,0,0
195807210,5,5,0,0
195807220,4,4,0,0
195807230,2,2,2,0
195807240,4,3,0,0
195807251,4,3,2,1
195807260,4,4,2,0
195807270,4,4,1,0
195807290,4,4,1,0
195807300,4,2,0,2
195807310,4,4,1,0
195808020,4,3,2,0
195808032,4,3,1,1
195808040,4,4,1,0
195808050,3,3,0,0
195808060,4,3,1,1
195808080,5,4,3,1
195808101,5,5,1,0
195808102,1,1,1,0
195808140,4,3,1,1
195808150,4,4,2,0
195808171,2,0,0,2
195808172,4,3,1,1
195808191,4,4,1,0
195808200,4,4,0,0
195808230,3,3,1,0
195808240,4,2,0,2
195808260,5,5,3,0
195808270,6,5,2,1
195808300,2,2,0,0
195808310,4,4,2,0
195809011,4,4,1,0
195809040,5,4,1,1
195809050,4,4,1,0
195809060,4,4,1,0
195809071,4,4,2,0
195809090,1,1,0,0
195809170,4,4,2,0
195809180,4,4,2,0
195809190,4,4,1,0
195809200,3,3,2,0
195809210,4,4,0,0
195809230,4,4,2,0
195809270,2,2,0,0
195809280,1,1,0,0
195904100,5,5,1,0
195904110,4,4,1,0
195904140,5,4,3,1
195904160,4,4,0,0
195904170,4,4,1,0
195904180,4,4,0,0
195904210,4,4,0,0
195904220,4,4,1,0
195904230,5,2,1,3
195904240,5,4,0,0
195904250,5,5,2,0
195904260,5,4,1,1
195904290,5,4,2,1
195904300,4,3,2,1
195905010,4,4,2,0
195905050,1,1,0,0
195905060,1,1,1,0
195905080,4,3,1,1
195905090,4,4,2,0
195905101,5,4,1,0
195905102,4,4,2,0
195905110,5,4,1,1
195905120,5,4,1,1
195905130,4,4,2,0
195905140,5,5,2,0
195905160,4,3,0,1
195905170,5,5,1,0
195905180,5,4,1,1
195905190,5,4,3,1
195905200,4,4,1,0
195905220,5,5,2,0
195905230,4,4,0,0
195905241,4,4,0,0
195905242,5,5,2,0
195905250,4,2,1,2
195905260,4,4,0,0
195905270,4,4,3,0
195905280,4,4,1,0
195905290,5,4,2,1
195905300,4,4,0,0
195905311,3,3,1,0
195905312,4,4,1,0
195906010,4,4,3,0
195906020,4,3,0,1
195906030,4,4,1,0
195906040,4,3,1,1
195906050,4,3,1,1
195906060,4,4,1,0
195906090,4,3,0,1
195906100,4,4,1,0
195906110,3,3,1,0
195906120,5,5,0,0
195906130,5,5,2,0
195906140,4,4,1,0
195906150,4,4,1,0
195906172,1,1,0,0
195906180,5,5,2,0
195906190,5,2,1,2
195906200,4,4,0,0
195906210,5,5,1,0
195906230,4,4,2,0
195906240,3,3,0,0
195906250,4,3,0,1
195906260,5,5,3,0
195906270,4,4,0,0
195906280,3,2,1,1
195906300,4,4,2,0
195907020,4,4,0,0
195907030,4,4,1,0
195907040,4,4,0,0
195907050,4,4,2,0
195907090,5,5,1,0
195907110,3,3,2,0
195907120,4,4,1,0
195907130,4,3,1,1
195907140,4,4,1,0
195907150,1,1,0,0
195907160,4,4,0,0
195907170,1,1,0,0
195907210,4,4,1,0
195907230,1,1,0,0
195907250,3,3,1,0
195907261,4,4,0,0
195907262,4,4,0,0
195907270,4,4,2,0
195907280,4,4,1,0
195907290,4,4,2,0
195908010,3,2,0,1
195908021,4,4,1,0
195908060,4,4,2,0
195908080,4,4,2,0
195908090,4,4,0,0
195908112,5,4,0,1
195908130,5,5,1,0
195908150,1,1,1,0
195908162,4,3,1,1
195908172,5,5,2,0
195908180,7,6,1,1
195908190,4,4,0,0
195908200,2,2,1,0
196004140,1,1,0,0
196004200,1,1,0,0
196005040,4,4,0,0
196005110,5,5,2,0
196005120,4,4,1,0
196005130,3,3,1,0
196005140,4,4,1,0
196005151,1,0,0,1
196005170,1,1,0,0
196005250,1,1,0,0
196005310,4,4,0,0
196006010,4,4,2,0
196006020,1,1,1,0
196006030,4,4,1,0
196006040,4,4,1,0
196006051,4,4,1,0
196006052,1,1,0,0
196006080,3,3,2,0
196006090,4,4,1,0
196006100,4,3,1,1
196006110,4,3,0,1
196006120,5,4,2,1
196006130,4,4,2,0
196006140,3,2,0,1
196006151,4,4,2,0
196006152,4,4,2,0
196006160,3,3,0,0
196006170,3,3,1,0
196006180,3,3,1,0
196006191,4,4,1,0
196006192,3,3,2,0
196006200,3,3,2,0
196006211,4,4,2,0
196006212,3,3,0,0
196006220,3,3,1,0
196006230,4,4,2,0
196006240,4,4,1,0
196006280,4,4,3,0
196006291,4,4,0,0
196006292,4,3,1,1
196006300,4,4,2,0
196007011,5,5,2,0
196007012,4,4,0,0
196007020,4,4,0,0
196007030,4,4,0,0
196007041,4,4,3,0
196007042,4,3,0,1
196007050,4,4,0,0
196007060,4,4,1,0
196007080,4,4,2,0
196007090,4,4,1,0
196007100,4,4,2,0
196007160,4,4,0,0
196007170,4,3,2,0
196007190,4,4,1,0
196007200,3,3,0,0
196007210,4,4,1,0
196007220,1,1,0,0
196007270,1,1,0,0
196007290,1,1,0,0
196007300,1,1,0,0
196007310,1,1,1,0
196008020,1,1,0,0
196008030,1,1,0,0
196008080,1,1,1,0
196008090,1,1,0,0
196008100,1,1,0,0
196008110,1,0,0,0
196008120,4,4,1,0
196008140,3,2,0,1
196008151,4,4,1,0
196008152,4,4,0,0
196008160,4,4,0,0
196008180,3,3,1,0
196008190,4,3,0,1
196008200,3,2,0,1
196008270,1,1,1,0
196008280,4,4,0,0
196008290,3,3,0,0
196008300,4,3,1,1
196008312,5,5,0,0
196009051,1,1,0,0
196009060,1,1,1,0
196009090,1,1,0,0
196009110,3,3,1,0
196009120,4,2,0,2
196009130,4,4,1,0
196009170,1,1,0,0
196009200,1,1,0,0
196009230,4,3,1,1
196009240,4,4,1,0
196009270,4,4,0,0
196009280,5,4,0,1
196009300,6,6,0,0
196010010,4,3,1,1
196104110,1,1,0,0
196104130,1,1,0,0
196104200,5,4,0,1
