200108290,4,3,1,0
200108300,3,3,0,0
200108310,3,3,0,0
200109010,3,3,1,0
200109020,3,2,0,1
200109050,1,1,0,0
200109090,3,3,0,0
200109100,1,1,0,0
200109270,4,4,2,0
200109280,3,2,1,1
200109290,2,2,0,0
200109300,4,4,1,0
200110020,4,2,1,2
200110030,4,4,1,0
200110040,4,4,1,0
200110050,3,3,1,0
200110060,4,4,1,0
200110070,4,3,1,1
200204040,4,4,1,0
200204050,4,3,2,1
200204060,4,3,1,1
200204070,5,5,3,0
200204080,5,5,1,0
200204090,4,4,1,0
200204100,4,4,2,0
200204120,4,3,2,1
200204140,5,5,0,0
200204160,4,4,2,0
200204180,3,3,0,0
200204190,1,1,0,0
200204200,4,3,1,1
200204210,4,4,1,0
200204230,4,4,3,0
200204240,3,3,1,0
200204250,4,4,1,0
200204260,4,4,1,0
200204280,1,0,0,1
200204290,3,2,2,1
200204300,4,3,1,1
200205010,4,4,0,0
200205030,4,4,1,0
200205040,4,3,0,0
200205050,1,1,0,0
200205080,4,3,1,1
200205100,4,4,0,0
200205110,4,4,1,0
200205130,4,4,1,0
200205160,6,5,2,1
200205180,4,4,2,0
200205190,4,4,2,0
200205210,5,4,1,1
200205240,4,4,0,0
200205250,5,4,1,1
200205270,5,4,1,1
200205300,5,4,1,1
200205310,4,3,1,1
200206040,6,6,4,0
200206050,4,4,2,0
200206060,4,4,2,0
200206080,4,4,2,0
200206090,4,4,0,0
200206100,6,6,1,0
200206110,3,3,0,0
200206120,3,3,0,0
200206140,4,4,1,0
200206160,4,4,2,0
200206180,4,4,2,0
200206190,4,4,0,0
200206200,1,1,0,0
200206210,3,3,1,0
200206220,1,1,1,0
200206230,4,4,1,0
200206240,4,4,0,0
200206250,4,4,1,0
200206270,2,1,0,1
200206280,4,4,2,0
200206290,4,4,0,0
200206300,4,3,0,1
200207020,3,2,1,1
200207040,3,3,1,0
200207060,5,5,2,0
200207070,3,3,0,0
200207120,5,3,3,1
200207130,4,4,0,0
200207150,1,1,0,0
200207160,3,3,0,0
200207170,5,4,3,1
200207190,4,4,1,0
200207200,2,2,0,0
200207210,4,4,2,0
200207220,5,5,2,0
200207230,1,1,1,0
200207270,4,4,0,0
200207300,3,3,0,0
200207310,4,4,0,0
200208020,4,4,1,0
200208040,5,4,1,1
200208060,4,4,1,0
200208090,4,4,2,0
200208110,3,3,1,0
200208130,4,4,0,0
200208140,3,3,0,0
200208150,3,3,1,0
200208160,3,3,1,0
200208170,4,3,1,1
200208180,4,2,0,2
200208200,4,4,1,0
200208210,1,1,0,0
200208220,4,4,0,0
200208230,1,0,0,1
200208250,4,4,1,0
200208270,4,4,0,0
200208280,3,2,1,1
200208290,3,3,0,0
200208310,2,2,1,0
200209010,3,3,0,0
200209020,3,3,0,0
200209070,3,3,0,0
200209080,3,2,0,1
200209090,3,2,1,1
200209100,4,4,3,0
200209110,3,3,0,0
200209130,4,3,0,1
200209140,4,2,1,2
200209170,4,4,1,0
200209180,4,4,1,0
200209210,4,4,0,0
200209220,5,5,3,0
200209240,5,3,0,2
200209250,6,6,0,0
200209270,1,1,0,0
200209290,2,2,1,0
200303310,3,3,2,0
200304030,4,4,0,0
200304060,4,4,1,0
200304090,4,4,0,0
200304100,4,4,0,0
200304130,1,1,0,0
200304160,4,4,0,0
200304180,2,2,0,0
200304190,1,1,0,0
200304200,1,1,0,0
200304210,4,4,1,0
200304250,5,5,1,0
200304270,3,3,0,0
200305010,2,2,1,0
200305020,4,3,2,1
200305030,3,3,1,0
200305040,5,5,2,0
200305060,4,4,2,0
200305070,5,5,3,0
200305080,4,4,2,0
200305090,4,3,0,1
200305100,5,5,3,0
200305110,4,4,2,0
200305120,4,4,1,0
200305130,4,4,2,0
200305140,4,3,2,1
200305150,6,6,0,0
200305160,5,5,1,0
200305170,3,3,0,0
