196308041,3,3,0,0
196308060,4,4,3,0
196308070,4,4,2,0
196308080,4,4,1,0
196308091,2,2,0,0
196308092,2,2,0,0
196308100,3,3,1,0
196308111,5,4,1,1
196308112,4,3,0,1
196308130,4,3,1,1
196308140,4,3,0,1
196308160,4,4,2,0
196308170,4,3,3,0
196308180,4,4,1,0
196308200,4,4,1,0
196308210,3,2,0,0
196308231,5,4,1,1
196308232,4,4,0,0
196308240,5,4,0,1
196308251,5,5,0,0
196308252,4,3,0,1
196308270,3,3,1,0
196308280,4,2,0,2
196308290,4,4,0,0
196308300,4,4,1,0
196308310,4,4,2,0
196309011,3,3,0,0
196309012,3,3,1,0
196309021,4,4,0,0
196309022,4,2,0,2
196309030,6,6,1,0
196309040,5,5,1,0
196309050,3,3,0,0
196309060,3,2,0,1
196309070,5,5,1,0
196309080,4,4,2,0
196309091,3,3,2,0
196309092,5,5,0,0
196309101,4,3,0,1
196309102,4,4,1,0
196309110,4,2,0,1
196309130,4,4,1,0
196309140,2,2,0,0
196309190,7,5,2,1
196309200,3,2,0,1
196309210,3,2,0,1
196309220,3,3,2,0
196309230,3,2,1,1
196309240,3,2,0,1
196309250,3,3,1,0
196309270,2,1,0,1
196309280,2,2,0,0
196409302,1,1,1,0
196410020,2,2,0,0
196410030,5,4,1,1
196504180,4,3,0,1
196504190,4,4,2,0
196504240,3,3,0,0
196505022,1,1,0,0
196505040,1,1,0,0
196505080,1,1,0,0
196505110,4,3,0,1
196505120,1,1,0,0
196508240,2,2,0,0
196508260,1,1,0,0
196508300,3,3,0,0
196508310,2,2,0,0
196509030,1,1,0,0
196509051,2,1,0,1
196509052,1,1,0,0
196509081,3,3,0,0
196509082,3,3,0,0
196509141,2,2,0,0
196509142,4,4,2,0
196509150,3,3,0,0
196509240,4,4,1,0
196509281,1,1,0,0
196509282,1,1,0,0
196510022,4,4,0,0
196604120,6,6,2,0
196604130,3,2,0,1
196604150,6,4,1,2
196604160,3,3,0,0
196604170,4,4,1,0
196604191,4,4,0,0
196604192,2,2,0,0
196604200,3,3,1,0
196604230,4,4,1,0
196604250,4,4,0,0
196604260,3,3,1,0
196604270,3,3,0,0
196604300,4,3,0,1
196605011,3,3,1,0
196605012,4,4,1,0
196605030,2,1,0,1
196605060,3,3,0,0
196605070,2,2,0,0
196605100,4,3,1,1
196605110,1,1,0,0
196605152,4,4,1,0
196605170,3,3,1,0
196605190,3,3,1,0
196605210,1,1,0,0
196605250,3,3,1,0
196605270,4,4,2,0
196605280,1,1,0,0
196605302,2,2,0,0
196605310,3,3,0,0
196606011,3,2,0,1
196606020,4,4,2,0
196606030,5,4,2,1
196606040,7,5,2,1
196606050,4,4,3,0
196606070,4,3,0,0
196606080,5,5,1,0
196606100,3,3,1,0
196606110,4,4,2,0
196606120,4,4,2,0
196606141,4,4,0,0
196606142,5,5,2,0
196606150,5,5,2,0
196606160,4,4,0,0
196606170,4,4,0,0
196606180,4,3,2,1
196606191,4,4,2,0
196606192,4,4,0,0
196606210,3,3,0,0
196606221,4,4,1,0
196606222,4,4,0,0
196606230,4,3,1,1
196606240,4,3,1,1
196606250,4,4,1,0
196606261,4,3,0,1
196606262,4,4,2,0
196606280,4,3,0,0
196606290,5,4,2,1
196606300,4,4,1,0
196607010,5,5,0,0
196607020,4,4,0,0
196607031,4,3,1,1
196607032,4,3,0,1
196607041,3,3,0,0
196607050,4,4,2,0
196607061,4,3,0,1
196607062,5,4,0,1
196607070,4,4,0,0
196607081,3,2,0,1
196607082,4,3,0,1
196607090,4,3,0,1
196607101,4,4,0,0
196607102,5,5,2,0
196607140,4,4,0,0
196607150,3,2,0,1
196607160,4,3,0,1
196607171,4,3,1,1
196607201,4,2,0,2
196607202,3,1,0,2
196607210,4,4,1,0
196607220,4,4,1,0
196607230,4,4,0,0
196607240,3,3,1,0
196607260,5,4,3,1
196607270,4,4,0,0
196607291,4,4,0,0
196607292,7,6,3,1
196607300,4,4,2,0
196607310,4,3,0,1
196608010,3,3,1,0
196608020,3,3,0,0
196608040,3,3,0,0
196608050,2,2,0,0
196608071,1,1,0,0
196608100,4,4,0,0
196608110,1,1,0,0
196608120,5,4,2,0
196608130,3,3,1,0
196608141,4,2,1,2
196608142,4,4,0,0
196608150,3,3,0,0
196608160,3,3,1,0
196608170,3,3,0,0
196608190,3,3,1,0
196608210,4,3,1,1
196608242,1,1,0,0
196608251,5,4,2,1
196608252,4,2,0,2
196608260,3,3,1,0
196608270,4,3,0,1
196608280,4,4,1,0
196608290,3,3,1,0
196608300,4,4,2,0
196608310,4,4,1,0
196609030,4,4,1,0
196609042,3,2,0,1
196609060,1,1,0,0
196609070,5,5,2,0
196609090,2,1,0,1
196609100,3,3,1,0
196609130,5,5,1,0
196609140,3,3,0,0
196609160,1,1,0,0
196609170,4,4,0,0
