199804020,2,2,1,0
199804030,1,0,0,1
199804070,1,1,0,0
199804090,4,4,0,0
199804110,1,1,0,0
199804130,2,2,1,0
199804140,1,1,0,0
199804180,1,1,0,0
199804190,4,4,1,0
199804210,1,1,0,0
199804220,4,2,1,2
199804230,4,4,1,0
199804240,5,5,2,0
199804260,5,5,3,0
199804270,6,5,0,0
199804280,3,3,1,0
199804300,3,3,2,0
199805010,2,2,1,0
199805020,3,3,0,0
199805030,5,5,2,0
199805040,3,3,0,0
199805060,2,2,0,0
199805090,1,1,1,0
199805100,4,4,2,0
199805120,4,4,2,0
199805130,3,3,0,0
199805140,1,1,0,0
199805170,1,1,0,0
199805210,2,2,1,0
199805240,1,1,0,0
199805280,1,1,0,0
199806100,1,1,0,0
199806140,1,1,0,0
199806200,1,1,1,0
199806220,1,1,1,0
199806240,1,1,1,0
199806250,1,1,0,0
199806270,1,1,0,0
199806280,1,1,0,0
199806300,4,3,2,1
199807010,2,2,1,0
199807040,5,4,2,1
199807050,1,1,0,0
199807090,1,1,0,0
199807100,5,4,1,0
199807110,3,3,0,0
199807120,1,1,0,0
199807140,1,1,0,0
199807150,4,4,0,0
199807170,3,3,0,0
199807180,4,4,1,0
199807190,3,3,3,0
199807200,3,2,0,1
199807210,3,3,0,0
199807220,4,4,0,0
199807230,5,5,2,0
199807240,3,3,1,0
199807250,1,1,0,0
199807260,4,4,1,0
199807280,4,4,0,0
199807290,4,4,0,0
199807310,4,4,1,0
199808010,4,4,0,0
199808020,1,1,0,0
199808030,1,1,1,0
199808040,5,5,1,0
199808050,4,3,0,1
199808110,1,0,0,1
199808120,1,1,0,0
199808130,4,4,1,0
199808140,4,4,0,0
199808150,3,3,0,0
199808180,1,1,0,0
199808200,4,3,0,1
199808210,4,4,0,0
199808220,1,1,1,0
199808230,1,1,0,0
199808240,1,1,0,0
199808310,3,3,1,0
199809010,3,3,0,0
199809020,4,4,2,0
199809040,2,2,0,0
199809080,2,2,1,0
199809090,4,3,0,1
199809100,3,3,0,0
199809120,5,4,2,1
199809130,4,4,1,0
199809150,1,1,0,0
199809160,4,2,0,2
199809180,1,1,1,0
199809190,4,3,1,1
199809220,4,3,0,1
199809230,3,3,2,0
199809240,3,2,0,1
199809250,3,3,0,0
199809260,4,2,1,2
199809270,1,1,0,0
199906160,3,3,1,0
199906170,1,1,0,0
199906200,4,4,2,0
199906220,4,3,2,1
199906230,4,4,1,0
199906240,2,1,1,1
199909050,1,1,0,0
199909110,3,3,0,0
199909141,1,1,1,0
199909160,4,4,1,0
199909170,1,1,0,0
199909190,1,1,0,0
199909210,1,1,0,0
199909280,2,2,0,0
