200507280,1,1,0,0
200508030,1,1,0,0
200508240,1,1,0,0
200509100,1,1,0,0
200509240,1,1,1,0
200509270,1,1,0,0
200604180,1,1,0,0
200604230,3,3,1,0
200604290,2,2,0,0
200605040,2,2,0,0
200605090,1,1,0,0
200605140,5,5,0,0
200605260,3,3,1,0
200605310,1,1,0,0
200606050,1,1,0,0
200606100,2,2,0,0
200606280,3,3,0,0
200607040,2,1,0,1
200607090,2,2,0,0
200607180,2,2,0,0
200607230,2,1,0,1
200607280,2,2,0,0
200608030,2,1,0,0
200608090,2,0,0,0
200608140,2,2,1,0
200608200,1,1,0,0
200608260,3,3,0,0
200609010,1,1,0,0
200609060,2,2,0,0
200609140,3,1,0,1
200609190,2,1,0,0
200609240,2,2,1,0
200609290,2,2,0,0
200704050,2,2,1,0
200704100,1,1,0,0
200704160,2,2,1,0
200704210,3,3,0,0
200704270,2,2,0,0
200707260,1,1,0,0
200708040,2,2,0,0
200708160,1,0,0,0
200708250,2,1,1,0
200807240,2,1,0,0
200809140,1,1,0,0
201004150,1,1,0,0
201005150,1,1,0,0
201107180,2,1,0,1
201107230,1,1,0,0
201107290,2,1,0,0
201108040,1,1,0,0
201108090,2,2,0,0
201108150,2,2,0,0
201108200,2,2,0,0
201108260,3,3,0,0
201109010,1,0,0,0
201109040,1,1,0,0
201206060,1,1,0,0
