200504040,1,1,1,0
200504100,5,5,1,0
200504130,4,4,1,0
200504170,5,4,0,1
200504180,3,1,1,2
200504190,1,1,1,0
200504200,1,1,1,0
200504210,1,1,0,0
200504220,4,4,3,0
200504230,1,1,1,0
200504240,1,1,0,0
200504260,1,1,0,0
200504290,1,1,1,0
200504300,1,1,0,0
200505010,3,3,0,0
200505030,4,4,2,0
200505040,6,6,0,0
200505080,4,3,1,0
200505090,4,4,1,0
200505100,4,4,2,0
200505110,4,4,0,0
200505120,4,3,1,1
200505140,1,1,0,0
200505150,1,1,0,0
200505180,2,2,0,0
200505190,4,4,3,0
200505200,1,1,1,0
200505210,1,1,0,0
200505220,5,5,0,0
200505230,1,0,0,0
200505240,4,3,0,1
200505260,1,1,0,0
200505270,1,1,1,0
200505290,1,1,0,0
200505300,1,1,1,0
200506010,1,1,0,0
200506020,4,4,3,0
200506040,1,1,1,0
200506050,4,3,1,0
200506060,1,1,0,0
200506080,5,4,2,0
200506110,5,5,1,0
200506120,4,4,1,0
200506140,4,4,0,0
200506150,1,1,0,0
200506180,1,1,0,0
200506200,3,3,0,0
200506210,1,0,0,1
200506220,4,4,1,0
200506250,1,1,0,0
200506260,1,1,1,0
200506270,1,0,0,1
200506280,4,4,2,0
200506290,4,4,1,0
200506300,5,4,2,0
200507010,4,4,0,0
200507020,4,4,0,0
200507030,1,1,0,0
200507040,6,4,1,2
200507050,1,1,0,0
200507060,5,5,3,0
200507070,4,3,1,1
200507080,4,4,0,0
200507090,1,0,0,0
200507100,5,5,1,0
200507150,4,4,0,0
200507160,1,1,0,0
200507170,4,4,3,0
200507180,5,4,1,0
200507190,4,4,0,0
200507200,5,4,2,1
200507220,5,5,1,0
200507230,2,2,0,0
200507250,1,0,0,1
200507270,5,4,1,1
200507280,3,2,1,1
200507290,4,4,1,0
200507300,4,4,1,0
200507310,4,3,1,0
200508020,5,5,0,0
200508030,5,5,0,0
200508050,2,1,0,0
200508060,2,2,0,0
200508070,4,4,0,0
200508081,5,5,2,0
200508082,1,1,1,0
200508090,1,1,0,0
200508100,1,1,0,0
200508110,5,5,1,0
200508120,1,0,0,0
200508140,1,1,0,0
200508150,2,2,2,0
200508160,1,1,0,0
200508190,2,1,0,0
200508200,3,3,1,0
200508210,4,3,0,0
200508230,4,4,1,0
200508240,1,1,1,0
200508250,4,3,1,1
200508260,5,5,2,0
200508270,4,3,1,1
200508280,1,1,0,0
200508290,5,4,0,1
200508300,4,3,0,1
200508310,5,5,2,0
200509020,5,3,1,2
200509030,5,4,1,0
200509040,5,5,4,0
200509060,5,3,1,2
200509070,4,4,3,0
200509080,5,5,0,0
200509090,1,1,0,0
200509100,5,5,1,0
200509110,5,5,2,0
200509120,4,4,1,0
200509130,5,3,0,1
200509140,5,4,4,1
200509160,5,4,1,1
200509170,4,4,1,0
200509180,5,5,3,0
200509190,5,5,2,0
200509200,4,3,1,1
200509210,4,3,2,1
200509220,4,1,1,3
200509230,4,4,1,0
200509250,5,5,0,0
200509270,4,4,2,0
200509280,5,5,2,0
200509300,4,4,2,0
200510010,5,4,1,0
200510020,6,5,1,1
200604030,5,5,1,0
200604050,5,2,0,1
200604060,3,3,0,0
200604070,5,5,2,0
200604080,6,5,4,1
200604090,5,5,3,0
200604110,5,5,1,0
200604120,5,5,2,0
200604130,5,5,1,0
200604140,5,4,0,1
200604150,5,5,1,0
200604160,4,4,1,0
200604170,4,4,0,0
200604180,1,1,0,0
