201204060,1,1,0,0
201204080,1,1,1,0
201204100,1,0,0,1
201204110,4,3,1,1
201204120,1,1,0,0
201204140,1,1,1,0
201204150,1,1,0,0
201204170,1,0,0,0
201204180,1,1,0,0
201204190,1,1,0,0
201204200,4,4,2,0
201204210,1,1,0,0
201204230,4,3,0,1
201204240,1,1,0,0
201204250,1,1,0,0
201204270,1,1,0,0
201204280,1,1,1,0
201204290,1,1,1,0
201205010,4,3,0,1
201205040,2,2,1,0
201205050,5,5,0,0
201205060,1,1,0,0
201205070,4,4,0,0
201205090,1,1,1,0
201205110,2,2,0,0
201205120,1,0,0,0
201205130,5,4,2,1
201205140,1,1,0,0
201205150,5,5,2,0
201205160,1,1,0,0
201205170,5,4,3,1
201205180,4,4,2,0
201205190,1,1,0,0
201205200,1,1,1,0
201205210,6,5,0,1
201205220,5,4,2,1
201205230,5,3,1,1
201205260,5,5,2,0
201205270,4,4,2,0
201205280,4,4,1,0
201205300,6,4,2,0
201205310,5,5,0,0
201206010,1,1,0,0
201206020,4,4,1,0
201206030,5,5,0,0
201206050,4,4,0,0
201206060,5,4,3,1
201206070,5,5,3,0
201206080,5,4,1,1
201206090,5,5,1,0
201206100,4,2,1,2
201206120,4,3,0,1
201206130,6,5,2,0
201206140,4,3,1,1
201206150,4,4,0,0
201206160,5,5,2,0
201206170,8,7,1,1
201206180,5,5,1,0
201206190,5,5,0,0
201206220,4,4,0,0
201206230,5,4,3,1
201206240,5,4,1,1
201206250,4,3,1,1
201206260,4,4,1,0
201206270,5,4,2,1
201206290,5,4,2,1
201206300,5,5,1,0
201207010,4,4,2,0
201207020,1,1,1,0
201207030,6,5,1,0
201207040,5,5,2,0
201207050,4,3,2,1
201207060,5,4,2,1
201207070,5,5,1,0
201207080,5,3,1,2
201207130,5,3,0,2
201207140,5,4,1,1
201207150,4,4,1,0
201207160,4,3,0,1
201207170,4,3,1,1
201207180,4,4,0,0
201207200,4,4,1,0
201207210,4,4,0,0
201207220,5,5,2,0
201207230,5,5,1,0
201207240,5,4,1,1
201207250,2,2,0,0
201207260,5,4,0,1
201207270,4,4,2,0
201207280,4,4,1,0
201207290,6,4,1,1
201207300,5,5,1,0
201207310,5,4,1,1
201208030,5,5,2,0
201208040,1,1,1,0
201208050,4,4,1,0
201208060,4,4,2,0
201208070,4,4,1,0
201208080,4,4,2,0
201208110,5,5,2,0
201208120,5,5,2,0
201208130,5,5,0,0
201208140,5,5,3,0
201208150,5,4,0,1
201208160,4,4,0,0
201208170,5,3,0,2
201208180,4,3,0,1
201208190,1,1,0,0
201208200,5,4,3,0
201208210,4,2,0,2
201208220,4,4,1,0
201208240,5,5,1,0
201208250,4,4,1,0
201208260,5,4,0,0
201208270,6,4,2,2
201208280,4,4,2,0
201208290,4,4,2,0
201208300,5,5,1,0
201209010,1,1,1,0
201209020,5,3,1,2
201209030,5,5,2,0
201209040,5,5,2,0
201209050,5,4,1,1
201209060,5,3,1,1
201209070,6,5,0,1
201209080,5,4,0,1
201209090,5,5,2,0
201209100,4,4,2,0
201209110,4,4,1,0
201209120,5,4,2,1
201209140,5,5,1,0
201209150,5,3,1,2
201209160,4,3,2,1
201209180,5,3,2,1
201209190,4,4,2,0
201209200,6,6,2,0
201209210,4,4,1,0
201209220,3,3,1,0
201209230,5,5,0,0
201209240,4,4,0,0
201209250,4,4,0,0
201209260,5,4,3,1
201209270,4,4,0,0
201209280,5,4,0,1
201209290,5,5,3,0
201209300,4,4,0,0
201210010,4,4,3,0
201210020,4,3,1,1
201210030,5,5,1,0
