196106300,1,1,0,0
196107192,2,2,0,0
196209220,3,3,0,0
196306022,1,1,0,0
196306110,3,3,0,0
196306170,1,1,0,0
196306222,2,2,0,0
196306270,2,1,0,0
196307010,1,1,0,0
196307242,1,1,0,0
196308280,1,1,0,0
196309050,1,1,0,0
196405101,1,1,0,0
196409190,1,1,0,0
196409241,1,1,0,0
196410021,4,3,0,0
196505140,1,1,0,0
196505200,1,1,0,0
196507052,2,2,0,0
196507310,1,1,0,0
196706082,1,1,0,0
196707161,3,3,1,0
196707210,4,4,0,0
196707252,2,2,0,0
196707290,2,2,0,0
196708062,1,1,0,0
196708100,1,0,0,1
196708221,2,2,0,0
196709010,1,1,0,0
196805140,1,1,0,0
196805192,1,1,0,0
196806100,1,1,0,0
196806232,4,4,0,0
196807010,2,2,0,0
196807050,1,0,0,1
196807142,1,1,0,0
196807170,1,1,0,0
196807200,1,1,0,0
196807260,1,1,0,0
196807290,1,1,1,0
196808040,1,1,0,0
196808100,2,1,0,1
196808160,1,1,1,0
196809010,2,2,0,0
196809060,1,1,0,0
196809101,1,1,0,0
196809200,2,1,0,0
196809270,1,0,0,0
196904130,2,1,0,0
196905160,1,1,0,0
196906100,1,1,0,0
196906110,1,1,0,0
196906182,1,1,0,0
196906241,1,1,0,0
196907041,1,1,0,0
196907082,1,1,0,0
196907090,1,1,0,0
196907132,1,1,0,0
196907140,1,1,0,0
196907300,1,0,0,0
196908120,1,0,0,1
196908140,1,1,0,0
196909020,1,1,0,0
196909060,1,1,0,0
196910010,1,1,0,0
197004140,1,1,0,0
197004230,1,1,0,0
197004260,1,0,0,0
197005020,1,1,0,0
197005110,1,1,0,0
197005120,1,1,0,0
197005172,1,1,0,0
197005260,1,1,0,0
197006070,0,0,0,0
197006170,1,1,0,0
197006230,1,1,0,0
197006282,1,1,1,0
197007090,1,1,0,0
197007250,1,1,0,0
197008060,1,1,0,0
197008120,1,0,0,0
197008190,2,2,1,0
197009030,1,1,0,0
197009092,1,1,0,0
197009211,1,1,0,0
197104120,3,3,0,0
197104160,2,1,0,0
197104220,1,1,0,0
197104250,1,1,0,0
197105020,3,3,0,0
197105090,1,1,0,0
197105140,2,2,0,0
197105220,5,3,0,0
197105260,4,3,0,0
197105300,2,2,1,0
197106040,4,2,0,2
197106080,2,1,0,1
197106120,4,4,0,0
197106190,3,2,0,0
197106230,4,3,0,0
197106271,2,2,1,0
197106302,5,3,0,2
197107040,4,4,0,0
197107080,2,2,0,0
197107112,3,3,0,0
197107150,2,1,0,1
197107181,3,2,0,1
197107220,4,3,0,0
197107251,4,3,0,0
197107280,3,2,0,0
197108011,2,2,0,0
197108050,3,3,0,0
197108082,3,1,0,0
197108120,1,1,0,0
197108150,3,3,1,0
197108180,3,2,0,0
197108220,3,2,0,0
197108250,2,2,0,0
197108290,4,3,1,1
197109010,3,3,0,0
197109050,4,2,0,0
197109080,2,2,0,0
197109120,4,3,0,1
197109151,3,3,0,0
197109190,2,2,0,0
197109230,4,2,0,1
197109260,2,1,0,1
197109290,3,2,1,0
197204150,3,3,0,0
197204180,5,4,0,0
197204221,3,1,0,1
197204250,4,4,1,0
197204290,1,1,0,0
197205050,3,3,0,0
197205090,2,1,0,1
197205120,3,2,0,0
197205150,3,2,1,0
197205190,3,3,2,0
197205220,2,2,0,0
197205260,3,3,0,0
197205291,2,2,0,0
197206020,3,3,2,0
197206060,2,1,0,0
197206090,3,2,0,1
197206130,4,3,0,0
197206171,4,4,0,0
197206200,2,2,1,0
197206230,4,4,0,0
197206260,2,1,0,1
197206291,4,3,0,0
197207021,1,1,0,0
197207050,2,2,0,0
197207091,3,3,0,0
197207120,4,4,2,0
197207160,2,1,0,0
197207190,3,3,1,0
197207231,3,3,0,0
197207271,3,3,0,0
197207300,2,2,1,0
197208030,4,3,0,0
197208061,4,4,2,0
197208090,4,4,1,0
197208120,4,2,0,1
197208160,3,2,0,0
197208201,3,3,1,0
197208230,4,4,0,0
197208270,3,3,0,0
197208300,2,2,0,0
197209030,4,3,1,1
197209070,4,3,0,0
197209100,3,3,0,0
197209130,3,3,0,0
197209170,3,3,0,0
197209200,2,1,0,0
197209240,1,1,1,0
197209270,2,2,0,0
197210010,3,3,0,0
