201105300,1,1,0,0
201106010,1,1,0,0
201106030,3,3,1,0
201106060,1,1,0,0
201106070,1,1,0,0
201106090,1,1,0,0
201106110,1,1,0,0
201106130,3,3,1,0
201106150,4,4,3,0
201106160,1,1,0,0
201106190,3,3,1,0
201106200,4,4,0,0
201106210,2,2,0,0
201106240,4,4,2,0
201106250,3,3,1,0
201106260,4,4,0,0
201109060,1,1,0,0
201109070,3,2,2,0
201109110,4,3,0,1
201109180,3,3,1,0
201109210,5,5,2,0
201109230,4,4,0,0
201109260,3,3,0,0
201109270,1,1,1,0
201109280,1,1,0,0
201205250,1,1,0,0
201205281,4,4,1,0
201205300,1,1,0,0
201205310,4,4,1,0
201206010,4,3,1,1
201206020,4,4,2,0
201206030,3,3,0,0
201206040,4,3,2,1
201206050,3,2,0,1
201206060,3,3,0,0
201206080,3,3,0,0
201206090,4,4,1,0
201206100,1,1,0,0
201206130,1,1,0,0
201206210,2,2,0,0
201207210,1,1,0,0
201207220,3,3,2,0
201207230,2,2,1,0
201207240,3,3,0,0
201207280,4,4,3,0
201207290,2,2,0,0
201207310,4,4,0,0
201208010,2,2,0,0
201208020,4,4,1,0
201208030,3,3,0,0
201208040,1,1,0,0
201208050,1,1,0,0
201208080,4,4,2,0
201208100,3,2,1,0
201208110,4,4,2,0
201208120,4,3,2,1
201208130,4,4,4,0
201208140,4,4,0,0
201208160,4,4,2,0
201208170,4,4,2,0
201208180,2,2,0,0
201208190,2,2,0,0
201208200,3,3,0,0
201208210,4,3,1,0
201208220,4,3,0,0
201208230,3,3,1,0
201208240,4,4,3,0
201208250,5,4,0,1
201208260,4,3,1,1
201208270,4,4,2,0
201208280,4,4,1,0
201208290,5,5,2,0
201208310,4,4,0,0
201209010,4,3,0,1
201209030,3,3,0,0
201209040,4,4,2,0
201209050,3,3,0,0
201209070,4,4,1,0
201209091,4,4,1,0
201209092,4,4,0,0
201209100,3,3,1,0
201209110,4,4,0,0
201209140,3,3,2,0
201209150,3,2,1,0
201209160,4,3,1,1
201209170,3,2,0,1
201209180,4,3,1,1
201209190,3,2,0,0
201209220,4,4,1,0
201209230,5,5,3,0
201209240,4,4,1,0
201209250,3,3,3,0
201209260,4,3,2,1
201209270,3,3,1,0
201209280,3,3,1,0
201209290,3,3,1,0
201209300,4,3,0,1
201210010,2,1,0,1
201210020,4,4,2,0
201210030,4,4,2,0
