194504170,4,4,1,0
194504180,2,2,0,0
194504221,0,0,0,0
194504222,5,5,0,0
194504260,5,5,2,0
194504291,0,0,0,0
194505020,6,5,0,1
194505132,4,4,1,0
194505180,4,3,1,1
194505190,4,4,0,0
194505201,5,5,3,0
194505202,4,3,1,1
194505230,4,4,0,0
194505240,5,4,0,1
194505271,3,2,0,1
194505272,1,1,1,0
194505272,1,1,1,0
194505290,1,1,0,0
194505302,1,1,0,0
194505302,1,1,0,0
194506060,1,1,1,0
194506071,4,3,0,1
194506072,4,4,2,0
194506080,4,4,2,0
194506090,4,4,0,0
194506101,4,4,2,0
194506102,5,5,3,0
194506120,5,4,1,1
194506130,5,5,0,0
194506140,3,3,0,0
194506150,4,4,1,0
194506160,4,4,0,0
194506190,1,1,0,0
194506190,1,1,0,0
194506200,4,4,1,0
194506260,0,0,0,0
194506270,4,4,1,0
194507012,4,4,2,0
194507021,5,5,2,0
194507022,4,4,1,0
194507030,4,3,1,1
194507042,5,4,3,1
194507050,5,4,1,1
194507061,4,4,0,0
194507062,4,4,0,0
194507070,5,4,2,1
194507080,4,4,1,0
194507121,4,4,1,0
194507122,4,4,0,0
194507130,3,2,0,1
194507140,1,1,0,0
194507140,1,1,0,0
194507162,4,4,0,0
194507221,0,0,0,0
194508020,1,1,0,0
194508020,1,1,0,0
194508051,1,1,0,0
194508051,1,1,0,0
194508062,1,1,0,0
194508062,1,1,0,0
194508080,0,0,0,0
194508102,0,0,0,0
194508121,2,2,0,0
194508122,4,4,1,0
194508131,3,3,2,0
194508132,4,4,0,0
194508140,4,4,0,0
194508150,5,5,1,0
194508160,5,5,0,0
194508170,3,3,1,0
194508180,3,3,0,0
194508191,7,7,4,0
194508192,5,5,0,0
194508222,1,1,0,0
194508222,1,1,0,0
194509061,1,1,0,0
194509061,1,1,0,0
194509062,1,1,0,0
194509062,1,1,0,0
194509080,1,1,0,0
194509080,1,1,0,0
194509091,1,1,0,0
194509091,1,1,0,0
194509152,5,5,3,0
194509161,4,4,1,0
194509162,4,3,0,1
194509191,5,5,0,0
194509192,1,1,0,0
194509300,1,1,0,0
