197307180,1,1,0,0
197307312,2,2,0,0
197308090,1,1,1,0
197309030,4,3,1,0
197405211,1,1,0,0
197406110,1,1,0,0
197406250,1,0,0,0
197406281,1,1,0,0
197407010,1,1,0,0
197407080,4,4,0,0
197408100,2,1,0,0
197408170,1,1,0,0
197408190,2,2,1,0
197408310,1,1,0,0
197409040,1,1,1,0
197409220,1,1,0,0
197505060,1,1,0,0
197505170,1,0,0,0
197505200,1,1,1,0
197506230,1,1,1,0
197506290,1,1,0,0
197507052,2,2,1,0
197507122,1,1,0,0
197508190,3,2,0,1
197605260,1,1,0,0
197609080,1,1,0,0
197705080,1,1,0,0
197705120,4,2,1,0
197705170,3,3,1,0
197705210,3,3,2,0
197705250,1,1,1,0
197705290,2,2,0,0
197706031,2,2,1,0
197706100,2,0,0,0
197706140,1,1,0,0
197707170,1,1,0,0
197708010,1,1,0,0
197709090,2,2,0,0
