198609080,4,4,1,0
198609090,4,4,1,0
198609120,1,1,0,0
198609130,4,4,1,0
198609140,5,5,1,0
198609150,5,4,1,1
198609160,4,4,1,0
198609170,4,3,1,1
198609180,4,4,1,0
198609190,3,3,1,0
198609200,3,3,0,0
198609210,4,3,2,1
198609220,4,3,0,1
198609230,1,1,0,0
198609240,5,4,0,1
198609250,4,4,0,0
198609270,4,4,2,0
198609280,1,1,0,0
198609290,5,5,2,0
198610040,5,5,2,0
198610050,4,4,1,0
198706160,5,3,1,2
198706170,1,0,0,1
198706180,5,3,2,1
198706190,1,1,0,0
198706210,5,5,0,0
198706220,4,4,2,0
198706240,5,5,1,0
198706250,5,5,0,0
198706260,4,3,2,1
198706270,4,4,0,0
198706300,1,1,1,0
198707030,1,1,1,0
198707050,1,1,0,0
198707070,1,1,0,0
198707080,5,5,1,0
198707090,3,3,1,0
198707100,5,5,4,0
198707110,4,4,1,0
198707120,1,1,0,0
198707180,1,1,0,0
198707190,1,1,0,0
198707200,4,4,2,0
198707210,4,4,1,0
198707220,4,3,0,1
198707240,1,1,0,0
198707260,1,1,0,0
198707290,1,1,0,0
198707300,1,1,0,0
198707310,1,1,0,0
198708020,1,1,0,0
198708030,4,4,1,0
198708040,5,5,2,0
198708050,4,4,1,0
198708070,4,4,2,0
198708080,5,5,1,0
198708090,4,4,0,0
198708100,4,4,1,0
198708110,7,6,3,1
198708120,2,2,1,0
198708130,3,3,0,0
198708140,1,1,0,0
198708150,1,1,0,0
198708160,1,1,1,0
198708180,5,4,1,1
198708190,5,5,1,0
198708200,5,4,0,1
198708210,2,2,1,0
198708220,1,1,1,0
198708230,1,1,0,0
198708280,3,3,2,0
198708290,1,1,0,0
198708300,1,1,0,0
198708310,5,5,1,0
198709010,4,4,0,0
198709020,4,4,1,0
198709040,1,1,0,0
198709050,1,1,0,0
198709070,4,4,0,0
198709080,4,4,0,0
198709090,1,1,0,0
198709110,4,3,1,1
198709120,4,4,2,0
198709130,4,3,0,0
198709140,3,1,1,2
198709150,2,2,0,0
198709160,1,1,0,0
198709170,2,1,0,1
198709180,3,2,1,1
198709190,1,1,0,0
198709200,4,3,1,1
198709210,4,4,1,0
198709220,3,2,1,1
198709240,3,3,0,0
198709250,3,3,2,0
198709260,2,0,0,2
198709270,5,4,1,1
198709301,4,4,0,0
198709302,4,3,2,1
198710010,5,5,2,0
198710030,4,3,3,1
198710040,5,5,2,0
198804050,6,6,3,0
198804060,4,3,0,1
198804080,4,3,2,1
198804090,5,5,1,0
198804100,5,3,0,1
198804110,4,3,1,1
198804120,4,3,0,1
198804130,4,4,3,0
198804150,4,3,0,0
198804160,3,2,0,1
198804170,2,2,1,0
198804190,4,4,0,0
198804200,4,4,1,0
198804210,4,4,3,0
198804220,4,4,1,0
198804230,4,4,2,0
198804240,4,4,2,0
198804260,3,3,0,0
198804270,4,3,2,1
198804280,4,4,1,0
198804290,4,4,2,0
198804300,6,6,0,0
198805010,4,3,0,1
198805020,4,4,3,0
198805030,5,4,2,0
198805040,4,4,2,0
198805060,4,4,1,0
198805070,4,4,1,0
198805080,5,4,3,1
198805100,6,5,2,0
198805110,5,4,0,1
198805120,5,3,3,2
198805130,4,4,0,0
198805140,4,4,3,0
198805150,4,4,2,0
198805170,4,4,0,0
198805180,4,4,2,0
198805190,4,3,1,1
198805200,4,4,0,0
198805210,5,5,2,0
198805220,4,4,3,0
198805241,5,5,1,0
198805242,4,4,3,0
198805250,4,3,0,0
198805270,4,4,2,0
198805280,5,5,2,0
198805290,4,3,1,1
198805300,5,3,0,2
198805310,4,4,0,0
198806010,4,4,3,0
198806020,6,6,1,0
198806030,5,4,1,1
198806040,6,6,1,0
198806050,4,4,0,0
198806070,5,5,2,0
198806080,4,4,0,0
198806090,4,3,0,1
198806100,5,5,3,0
198806110,4,4,1,0
198806120,5,4,3,0
198806130,5,5,0,0
198806140,5,5,1,0
198806150,4,4,1,0
198806170,5,5,1,0
198806180,4,4,1,0
198806190,5,5,3,0
198806200,5,5,2,0
198806210,4,3,1,1
198806220,4,4,1,0
198806230,4,4,0,0
198806240,5,4,1,1
198806250,4,4,1,0
198806260,5,5,3,0
198806270,4,4,0,0
198806280,5,5,2,0
198806290,5,4,2,1
198807010,5,5,2,0
198807020,5,5,1,0
198807030,4,4,0,0
198807040,4,4,0,0
198807050,4,4,1,0
198807060,4,4,0,0
198807080,4,4,2,0
198807090,4,4,1,0
198807100,5,4,1,1
198807141,4,4,1,0
198807142,5,4,1,1
198807150,4,4,1,0
198807160,4,3,1,1
198807171,4,4,2,0
198807172,1,1,0,0
198807180,5,5,1,0
198807190,4,4,1,0
198807200,3,3,1,0
198807210,4,4,1,0
198807220,4,4,1,0
198807230,4,4,1,0
198807240,3,3,1,0
198807260,5,5,1,0
198807270,3,3,1,0
198807290,4,2,1,2
198807300,4,4,1,0
198807310,4,4,2,0
198808020,4,3,1,1
198808040,4,4,1,0
198808050,4,4,1,0
198808060,4,4,1,0
198808070,4,3,1,0
198808090,4,4,3,0
198808100,4,3,1,1
198808110,4,3,1,1
198808120,3,3,0,0
198808130,4,4,0,0
198808140,5,5,2,0
198808160,4,4,0,0
198808170,4,3,0,1
198808180,4,4,2,0
198808190,4,4,1,0
198808200,4,4,1,0
198808210,4,3,1,1
198808220,5,5,2,0
198808230,5,4,1,0
198808240,4,4,2,0
198808250,5,4,1,1
198808260,3,3,3,0
198808270,4,2,0,2
198808280,4,4,1,0
198808290,5,5,1,0
198808300,4,4,0,0
198808310,3,3,1,0
198809020,5,5,3,0
198809030,4,3,1,1
198809051,6,3,1,3
198809052,1,1,0,0
198809060,4,4,0,0
198809070,5,5,4,0
198809080,5,5,1,0
198809090,3,3,2,0
198809100,4,3,1,1
198809110,4,4,0,0
198809120,3,3,1,0
198809130,5,4,1,1
198809140,1,1,0,0
198809150,1,1,0,0
198809260,1,1,0,0
198809270,4,4,1,0
198809280,4,4,0,0
198809290,4,4,1,0
198809300,5,5,3,0
198810010,4,3,2,1
198810020,5,5,1,0
198904040,4,4,1,0
198904060,4,4,2,0
198904070,5,5,1,0
198904080,4,2,0,2
198904090,4,4,1,0
198904100,5,4,1,1
198904120,5,5,0,0
198904130,5,4,1,1
198904140,5,5,1,0
198904150,4,4,2,0
198904160,5,3,1,2
198904170,4,4,2,0
198904180,4,3,2,1
198904190,4,3,0,1
198904210,4,4,2,0
198904220,4,3,0,1
198904230,4,3,1,1
198904250,5,5,3,0
198904260,4,3,1,1
198904280,6,5,2,1
198904290,4,3,1,1
198904300,4,3,1,1
198905010,4,4,0,0
198905020,4,4,2,0
198905030,4,4,2,0
198905040,5,5,2,0
198905050,5,4,1,1
198905060,3,3,1,0
198905070,5,5,2,0
198905080,6,4,0,2
198905090,4,3,1,1
198905110,4,4,1,0
198905120,5,5,3,0
198905130,4,3,1,1
198905140,4,3,2,1
198905170,4,4,1,0
198905180,6,6,2,0
198905190,4,4,1,0
198905200,4,4,3,0
198905210,4,4,1,0
198905220,1,1,0,0
198905230,5,5,2,0
198905240,4,4,3,0
198905260,5,5,2,0
198905270,5,4,2,0
198905280,5,5,4,0
198905290,4,4,1,0
198905300,4,4,1,0
198905310,4,4,0,0
198906010,4,3,1,1
198906020,5,3,2,2
198906030,4,4,0,0
198906040,4,3,0,1
198906050,4,4,1,0
198906060,4,2,1,2
198906070,4,4,0,0
198906080,5,4,1,1
198906090,5,5,2,0
198906100,4,4,0,0
198906110,4,4,0,0
198906120,4,2,0,2
198906141,1,1,1,0
