200809030,2,0,0,1
200809040,1,1,0,0
200809070,1,1,0,0
200809190,2,2,0,0
201104220,4,3,0,1
201104230,4,4,1,0
201104240,4,4,1,0
201104260,4,4,2,0
201104280,1,1,0,0
201104290,4,4,1,0
201104300,3,3,1,0
201105010,4,3,1,1
201105030,5,4,1,0
201105040,4,3,0,1
201105060,4,4,1,0
201105070,4,3,3,0
201105080,4,3,0,1
201105090,4,2,0,2
201105100,4,3,0,1
201105120,4,4,0,0
201105130,4,4,1,0
201105140,1,1,1,0
201105150,4,3,1,1
201105160,5,5,1,0
201105180,1,1,0,0
201105190,3,2,0,1
201105200,4,4,1,0
201105210,4,4,0,0
201105220,4,3,1,1
201105240,2,2,0,0
201105250,4,4,2,0
201105260,3,3,1,0
201105290,1,0,0,1
201105300,4,4,1,0
201106010,1,1,0,0
201106040,1,1,1,0
201106050,4,4,1,0
201106070,1,1,0,0
201106090,5,4,1,0
201106110,1,1,0,0
201106140,1,1,0,0
201106150,1,1,0,0
201106160,1,1,0,0
201106190,1,1,1,0
201106220,2,2,0,0
201106250,5,5,1,0
201106280,1,1,1,0
201106300,4,4,0,0
201107030,1,1,0,0
201107040,1,1,0,0
201107050,1,1,0,0
201107150,1,1,0,0
201107170,1,0,0,1
201107180,1,1,0,0
201107200,1,0,0,1
201107210,3,3,1,0
201107220,1,1,0,0
201107240,2,1,1,0
201107250,4,4,1,0
201107260,5,5,2,0
201108020,1,1,0,0
201108060,1,1,0,0
201108070,1,0,0,1
201108080,2,2,1,0
201108100,3,3,1,0
201108120,4,3,0,1
201108140,4,4,1,0
201108150,5,2,1,3
201108170,5,4,0,1
201108190,4,4,1,0
201108200,1,1,0,0
201108210,3,3,0,0
201108220,1,1,0,0
201108230,1,1,0,0
201108240,1,1,0,0
201108260,4,3,2,1
201108292,1,1,0,0
201108310,1,1,0,0
201109010,1,1,0,0
201109030,1,1,0,0
201109060,1,1,0,0
201109100,1,0,0,1
201109110,2,2,1,0
201109130,1,1,0,0
201109140,1,1,0,0
201109180,5,5,0,0
201109210,1,1,0,0
201109220,1,0,0,1
201109241,2,2,0,0
201109242,3,3,2,0
201109250,4,3,3,1
201109260,4,4,1,0
201109270,6,5,0,1
201109280,3,3,1,0
201207010,1,1,0,0
201207040,1,1,1,0
201207080,3,3,2,0
201207130,1,1,0,0
201207140,1,1,0,0
201207170,1,1,0,0
201207180,1,1,0,0
201207200,1,1,0,0
