192404160,0,0,0,0
192404220,1,1,0,0
192404270,0,0,0,0
192405010,0,0,0,0
192405120,0,0,0,0
192405150,2,2,1,0
192405302,5,5,0,0
192406040,5,4,1,1
192406100,0,0,0,0
192406160,2,1,0,1
192406272,2,2,0,0
192406290,0,0,0,0
192407042,0,0,0,0
192407150,2,2,0,0
192407191,3,3,0,0
192407192,3,2,0,1
192407270,2,2,0,0
192408060,3,2,0,1
192408101,0,0,0,0
192408170,0,0,0,0
192408211,3,3,0,0
192408241,0,0,0,0
192408260,0,0,0,0
192408281,0,0,0,0
192408282,2,1,0,1
192409030,0,0,0,0
192409062,1,1,0,0
192409130,0,0,0,0
192604140,2,1,0,1
192604290,0,0,0,0
192605040,4,4,1,0
192605080,0,0,0,0
192605130,0,0,0,0
192605230,0,0,0,0
192605240,0,0,0,0
192605311,4,4,0,0
192606052,4,4,1,0
192606140,0,0,0,0
192606192,3,2,0,1
192606272,1,1,0,0
192607010,0,0,0,0
192607030,2,2,0,0
192607112,1,0,0,1
192607160,0,0,0,0
192607281,0,0,0,0
192608050,0,0,0,0
192608071,1,1,0,0
192608140,0,0,0,0
192608170,1,1,0,0
192608301,0,0,0,0
192609030,0,0,0,0
192609040,0,0,0,0
192609161,3,3,1,0
192609190,0,0,0,0
192609260,2,2,0,0
192704120,0,0,0,0
192704160,1,1,0,0
192704260,2,2,0,0
192704302,2,2,0,0
192705030,1,1,0,0
192706080,0,0,0,0
192706100,0,0,0,0
192706160,0,0,0,0
192706260,0,0,0,0
192706280,0,0,0,0
192707010,1,1,0,0
192707030,0,0,0,0
192707050,0,0,0,0
192707150,0,0,0,0
192707161,0,0,0,0
192707170,0,0,0,0
192707201,0,0,0,0
192707252,0,0,0,0
192707260,2,2,0,0
192708140,1,1,0,0
192708300,0,0,0,0
192709030,0,0,0,0
192709080,0,0,0,0
192709132,1,1,1,0
192709151,0,0,0,0
192904271,0,0,0,0
192905070,2,2,0,0
192906042,1,1,0,0
192906070,0,0,0,0
192906150,0,0,0,0
192906161,0,0,0,0
192906180,0,0,0,0
193004170,2,2,0,0
193004230,1,1,1,0
193004260,0,0,0,0
193004280,2,2,0,0
193005030,1,1,0,0
193005042,0,0,0,0
193005140,2,1,0,1
193005181,0,0,0,0
193005220,1,1,0,0
193005250,0,0,0,0
193005270,0,0,0,0
193005302,0,0,0,0
193006012,1,1,0,0
193006020,0,0,0,0
193006060,1,1,0,0
193006130,1,1,0,0
193006230,0,0,0,0
193006260,0,0,0,0
193006270,0,0,0,0
193007020,0,0,0,0
193007050,1,1,0,0
193007070,1,1,0,0
193007120,0,0,0,0
193007192,2,2,0,0
193007212,1,1,0,0
193007240,0,0,0,0
193007272,3,3,0,0
193008020,1,1,0,0
193008031,1,1,0,0
193008070,1,1,0,0
193008141,0,0,0,0
193008171,1,1,0,0
193008200,0,0,0,0
193008220,0,0,0,0
193008242,2,2,0,0
193008290,1,1,1,0
193009100,0,0,0,0
193009220,0,0,0,0
193009270,1,0,0,1
193204120,1,1,1,0
193204180,0,0,0,0
193204220,2,2,0,0
193205050,0,0,0,0
193205100,0,0,0,0
193205220,0,0,0,0
193205240,0,0,0,0
193205270,1,1,0,0
193205292,0,0,0,0
193205302,0,0,0,0
193206051,0,0,0,0
193206052,0,0,0,0
193206181,2,2,0,0
193206250,3,3,1,0
193206300,2,1,1,1
193207080,0,0,0,0
193207102,0,0,0,0
193207130,1,1,0,0
193207180,5,5,0,0
193207242,4,4,0,0
193207282,3,2,0,1
193207312,1,1,0,0
193208071,1,1,0,0
193208131,0,0,0,0
193208202,4,4,0,0
193208230,0,0,0,0
193208280,2,2,0,0
193208310,0,0,0,0
193209030,0,0,0,0
193209051,0,0,0,0
193209091,0,0,0,0
193209131,2,2,0,0
193209150,0,0,0,0
193209220,0,0,0,0
193209241,2,2,0,0
193304160,0,0,0,0
193304220,0,0,0,0
193304302,0,0,0,0
193305130,1,1,0,0
193305200,2,2,0,0
193305240,1,1,0,0
193305260,1,1,0,0
193305302,0,0,0,0
193306032,4,3,1,1
193306080,2,2,1,0
193306110,0,0,0,0
193306140,0,0,0,0
193306150,0,0,0,0
193306171,0,0,0,0
193306200,1,1,0,0
193306230,0,0,0,0
193306281,0,0,0,0
193306290,0,0,0,0
193307010,2,2,1,0
193307042,2,2,0,0
193307070,0,0,0,0
193307140,0,0,0,0
193307210,2,1,0,1
193307222,0,0,0,0
193307261,0,0,0,0
193307290,0,0,0,0
193308021,0,0,0,0
193308052,0,0,0,0
193308130,0,0,0,0
193308190,1,1,0,0
193308272,3,3,0,0
193308310,0,0,0,0
193309020,1,1,0,0
193309061,0,0,0,0
193309110,3,3,1,0
193309152,2,2,0,0
193309180,1,1,0,0
193309241,2,2,0,0
193404200,1,0,0,1
193404260,0,0,0,0
193405030,2,2,1,0
193405130,3,3,0,0
193405180,0,0,0,0
193405200,0,0,0,0
193405270,1,1,0,0
193405302,1,1,1,0
193406020,0,0,0,0
193406090,1,1,0,0
193406100,2,2,0,0
193406170,2,2,0,0
193406200,0,0,0,0
193406240,1,1,0,0
193406270,0,0,0,0
193407050,3,3,0,0
193407140,0,0,0,0
193407200,1,1,0,0
193407230,1,1,0,0
193408042,1,1,0,0
193408152,0,0,0,0
193408230,0,0,0,0
